PC1,PC2,PC3,PC4,PC5,PC6,PC7,PC8,PC9,PC10
3.2454136489032517,-1.778358632277558,-1.7931536723727308,2.4850594608296617,-0.5503521125909697,-0.5986124380678971,-0.4696013243833786,0.02839285231963867,0.2354003137667265,-0.1532281211474969
-1.5572194125370173,-1.0379271063964206,-1.301245079012437,-0.621672592115783,0.3793533938242198,1.5356984492928119,-0.2907988542161322,0.3893703248266757,-0.1154186342275344,0.34664882028631466
-1.2492580966982785,-1.5888387893468148,-0.32641344047943766,0.9253221277016203,-1.5353498717804817,0.012065233436814834,-0.10117657897266777,-0.37360588261406624,-0.0720823425199356,-0.8157924278994453
4.331653344535906,-4.049332418331277,-0.19250552543561922,0.2906134570917388,-0.6108408047500915,-1.4235883076978375,-0.6701408763512663,-0.49491275457838985,-0.5046692659220461,-0.35021950246063616
-1.0774513298933361,1.8036181631512826,1.7810416304900123,1.628952250218617,-3.741753919851315,0.3424346525308567,0.929964469184054,0.5198990030396384,-0.8391908839850534,-0.32261702524189056
2.5117531022607613,-2.5288075833955213,0.7982023062429726,0.8236745856457642,0.4292639459180254,-1.8315347789492542,-2.404298893256769,0.8927964554099667,-0.15219796026106647,0.07602660037269587
-2.217092305447844,0.029891288094554318,0.636460135333235,3.3767011475192903,-0.47999472804744636,-0.48464635112561827,0.04299831181312936,0.18963360030343146,0.11537059431461562,0.4095378152257501
-1.1738306467787551,-0.47483950502457434,-0.48157091181134376,-2.1439593885003583,0.2433005298270946,-0.48286045616468154,-0.5075109153157537,-0.4051346414057388,-0.5537799393610593,-0.17356193440558815
-2.8363014443334333,-1.0181258063239855,-1.4866300032199955,-0.4564056716780072,-0.11470499442974193,0.9738357660018166,-0.15046125090908571,0.0493523840202433,0.5073944548231111,0.17223129804371504
-1.8570858988747971,-1.5713931191145087,0.8264827444788911,3.930249474943819,0.2208266593394912,-1.199840230185956,0.33678772704266124,-0.4951920303116663,-0.14795169396977928,0.10176533597691921
-1.3286143729580846,0.7770956605632355,1.2567582294140214,3.7855436123337225,1.2450630091160855,-0.22562438333532603,-0.7497635609216926,0.22456786034561116,0.47787775473749805,-0.5366408424352426
-2.8027713567761743,-1.6663016342542085,-0.19401832708269712,2.2331074208252097,0.20524668155587675,-0.5721718048082303,-0.36156677249852615,-0.00688803806446085,0.43722849988568185,0.3021996896521422
-3.174568796763731,-2.075733619391643,0.07490026826366883,1.8698290287647137,0.2093267999318689,-0.4825659249012907,-0.1795850791871568,0.04373602508732854,0.5105761225348754,0.6739619011114576
-4.087077360931371,-0.48471007936069477,0.6313640086937921,3.4027328432092827,0.01822470777706411,-0.30982129428896005,0.23062639058927778,-0.11473839640953408,0.6659466767357202,0.32018919418878644
3.475493748130867,-1.672884391226661,0.8568267992048049,1.1567678797737735,1.3825714329191248,-0.99992091348813,1.1156336229462953,1.118268089713582,0.6896471020125485,0.5542298115007991
16.31923323103199,-7.775852804248052,6.235415554855194,-2.328073172491353,1.7094559531045594,-1.1248214678265611,4.9624963274523894,0.8875120962330265,3.5947582408161374,-0.587707751275927
-2.560115018016907,-2.494045447552469,0.17031258676224,2.109756585986075,-0.9792388447988939,0.48875514294719735,-0.0462706239176325,0.5318371274161,0.38408872571721275,1.0198235143617584
-2.9688887959170716,-0.06884713568909985,-0.7784115655269572,0.04666681363066662,-0.22820687173022192,0.3448923943958195,-0.07660151886050741,1.0835769570953273,0.16323599407703104,-0.49678918053329535
-2.757430451020115,-1.7939187681258844,-0.7578141189390942,-0.02411827956204085,-1.2839123833477453,-0.6588327049158775,-0.3132338153368477,0.5954829255427547,0.25692402804739706,-0.16019224010197103
1.3703398754406404,2.1100113491216983,-0.8537202468911372,0.7237684363927076,-3.824379210812708,0.22342034338281114,1.471379526611163,0.8049286484549593,-0.005546145709200857,-0.4065227122428803
-0.41766449255287796,0.11651969702822682,-0.5361425958913018,0.36419906266123875,-1.513457087172921,-0.5557006845590139,-0.21728684595773648,0.8100999433594989,0.5639999457613749,-0.5886747271280361
-3.8383986229812295,0.8991786485508174,0.7005639498689407,0.21993976730454834,1.337162891553087,0.07674450603616283,0.6410428046155416,1.3574026211709347,-0.06838136463073012,-0.312488660791389
5.930964859583865,1.228296682261356,1.7215877555795636,0.4735822620113357,-2.88353933799584,-1.1002377058954442,2.0243201352891074,-0.48398915431188627,-0.6796660967544794,0.6051740319911869
0.6454786474866487,3.426011420952225,0.6082849579981704,-0.23448622479905637,1.2096985538169542,-2.427851382626582,-0.9417139935236093,0.13407732800356975,0.37515945567757253,0.030072976485825773
-2.683846400979263,1.4435555289647537,0.3394035000855611,0.24481701141283868,0.7926918613561632,0.9256296944802018,0.4960040184727218,-0.2717318915946694,1.2081078964815262,0.9410419752802359
-2.0416640521055096,-0.9032559294447863,2.843241409945823,2.8858314262650993,1.016709454976906,0.10446045718084943,0.31958560770725375,-1.0332992248687702,0.608826415732564,0.39769683099163566
-1.3992963501120084,-1.7722262453778033,-1.4795615607638268,-1.3081089948054216,-1.8053147465139932,0.6154644577507142,0.28022008409421884,-0.06489463915859536,0.00024650266573805936,0.1025103567614491
-3.536415295417765,-1.246854153461802,3.3854111271305314,4.666050967904392,1.875727822596438,0.8903976312335052,0.9255097792568234,-1.0867788492646762,-1.2077185490075488,-0.48439642257516813
-1.9905294465908612,1.8994625506893923,-2.030998079019095,-0.9119054687431901,-1.231554473209472,-0.419627803027766,1.2878926021279804,-0.40363783693775734,0.13892947142412784,0.22112761302102907
-1.9981853671291818,-0.20637113652569722,-1.641325073356017,-1.0392104952540795,-0.9042109602026762,0.3676287600018249,-0.3447806372028017,0.3453656811498011,0.4255974718560502,-0.3658483499803114
-0.520658112317059,-0.9733678106769819,-0.3241353802147414,0.5439993686755029,-1.4294367072011278,-0.04919900370949899,0.2227026279267289,-0.19539652960776452,0.02776076464183418,-0.40765945026386086
-3.1723704882482395,-2.0890522980358512,-0.9788057325551285,-0.38709710403119496,-1.4194755710666687,1.3383653938386177,0.5370579908922507,0.041989834389986214,-0.041933944229018735,0.7870319575922392
-2.202710189056726,1.286039318669573,-0.8873992153533202,-0.7011030483900945,-0.17982114831593635,-0.024052100954322087,0.27293634191112753,-0.6517621815264142,0.2593049461042024,-0.510319479044056
3.8244330429411635,2.305236316377143,0.027546193439251576,-0.6702588828133765,-1.2897652202744512,0.809094686415963,-1.568275716290128,0.2945493855746697,-0.13556580859300227,0.23555248954777627
-2.9854846903263725,-0.673339244227756,-0.5904898836921556,0.5943502866109702,-0.461969296287582,-0.5454030937320167,0.6173995442036655,-0.361104925196553,-0.18554923768191378,-0.6059279791536297
-2.4810551072776996,-2.363958760525989,-0.4326145668613915,0.3834696738429681,-1.0381214017246303,-0.02046691679495356,0.5600933916357869,-0.23918297439307692,0.28223298471521885,0.2299306297394159
-1.2721114612782498,0.5098338482934457,-2.2389916783955495,-1.6723763775666551,0.1176064418149506,-0.015478846748502298,0.034229904552974415,-0.5572661550900879,-0.41072750940525904,-0.00015267468303352096
-2.2351568880780763,-1.2987044937051526,-0.901436896463096,-0.4340941149757502,-0.18292602964136126,-0.16343264367034468,-0.2365221231508433,-1.1115123605544348,0.4053219977627541,0.08676322915961938
-0.05618310431173581,-0.22738339295599233,-2.255515653554976,-2.7106004261155623,-0.801785383583655,-0.9605697692780267,-1.0384062590407876,-0.28158735261580914,-0.2741449562911608,-0.2518601391473824
2.3173906062806506,4.3891343349221135,1.778411129561553,-0.9694155881693997,-2.6453765885271983,1.5571171023132002,-0.0074134159180908755,-0.10363995224895442,0.6213336967336183,0.006655907539478869
-2.284331260851887,-2.4668407564132773,-0.8211884864674694,0.04080319619878139,-1.0927813026949196,-0.10101401987775653,-0.24822160559639184,-0.2370639313950451,-0.1903589437846487,-0.7374350487649554
4.754614870668751,-1.4894235603784567,-1.2537511047083383,0.05258699674098961,0.09662477551147837,-0.3553730134905866,-0.6255166542330313,-0.5325229050562225,-0.5734461298506532,-0.7423498792126251
-1.7263109176879994,0.9981778354005331,-0.08023841604984534,-1.064647059976411,1.4356170248795377,-0.866055327887114,-0.34293206564778855,-0.10800681668242218,0.3878035594772141,-0.08963594222967283
-0.7417817670631585,-2.4520349661082763,-1.9977099418842725,0.45793976437864603,-0.2612910889385848,3.2035584976036406,0.16833284716284203,1.0383810542044638,-0.23365965484797574,0.5210461590750777
-2.8943106610119647,-0.9779443192076614,-0.8056442410371296,1.7207792579021208,0.028983549109458,0.21190399664248177,0.6725137135198792,0.4786985993692993,0.09462756326774241,-0.01497223497195849
-1.6545218459207907,-4.555664122445224,0.7523230680234048,-1.6483228181278313,-1.4030728702026602,-0.5534032465348379,0.12242926656670142,-0.3394277990065895,-0.966008363435013,-0.6857687064936242
3.1035197039278497,-1.2361532113365892,1.2873550796581836,-0.6086489057707299,1.1222598881364494,0.9300496236409043,-0.1973795943117278,0.16164793724986065,0.03036561977006074,0.5664967293834239
-4.064270597765449,-0.5609542217248044,2.176684800661664,-1.3758683589728502,-0.1994651660544825,0.564736841207556,0.268882325640733,0.5164787907923827,-1.2350939334408868,0.027087028369198757
-2.7933306574629633,-1.077888133115854,0.8445421128614525,1.1102075540048801,-0.004869669186308093,0.5656032856867754,0.4689916516656021,0.5743877041578668,-0.3570899751970401,0.2897980424704353
-1.4749199376087578,-1.5910942013854987,0.3199914442578648,0.7988321509232842,-0.15805756198617543,-0.4380661524903631,-1.0438262778475491,-0.7601559987144859,-0.4795929655709595,-0.640101111065516
-0.22939463704328503,1.5159034180090338,-2.2162830056656215,-0.5555697413936189,-0.2512018835953378,-0.6025604899803588,0.41004321400569504,0.14166881432756046,-0.12681628841957562,-0.5512411827608986
-2.5532584076134954,-0.7639004851777257,-1.609403118015904,-0.059927868304772945,-0.5058450058054497,0.2137969612176692,0.09832558170207065,0.007367167175511706,0.10062435849077021,-0.5824584439064232
3.7157051034634057,-1.0586862195140512,0.5219535630210224,-1.3970017644327664,-0.3686144020674818,-1.1046105008956233,0.6344600026623597,-0.05913909469200192,-0.287068603874395,0.39353576190328954
5.094841843796658,-2.0192078340507655,-0.7093696957160722,0.08279495368838342,-0.38381690032134863,-1.4479359134646617,-0.5734944798868188,-0.6501202849088143,-0.5360480952171808,0.2512117487315691
-0.6006161135559807,-0.838454663013283,-0.6870419696538236,-1.1553338097876857,-0.9824326045999343,-0.8532305262770316,0.7055308873756587,-1.3469391166463964,-0.4889443270058721,0.4166663634269669
2.7903998294337864,3.3855607718235543,-0.7530763224958094,1.333181738236913,1.585531617188711,-0.5084176413480823,0.20716268823832862,0.08017000938598305,-0.051704787288739215,0.9756563266662601
-1.408771214399051,1.5057705921465347,-0.353896017432828,-1.1217407039016496,1.8116702921081114,-0.24214538295588886,-1.0461585228654762,0.21013104766669982,-0.03940270094190015,-0.18757365701214673
7.2591788407930435,-5.495735719287865,1.910925881979441,-1.8957166564682706,-0.39637792113786274,0.06639142336844435,1.153984864898323,0.9925676964538512,0.167523956284423,-0.5700838950400196
1.2988665487860653,7.729852801544607,-0.6889146563006547,-2.8927274038704294,2.0153548762958464,-2.202856102981999,1.0259971745694385,-2.0306747222405486,-0.2368188056574551,1.1463569037676289
1.076693275633469,8.29477544877512,0.43419245843675724,-1.9541898161094482,1.3958720225709935,-3.511878193549117,0.6047923820505173,1.2796251515531036,-1.8742044478132258,1.0210265805173588
-1.2497605247720482,1.5956838545110161,-1.356474581638974,-0.1262674782458764,-0.02342007499167937,-0.48514958070859,-0.13607018688739056,-0.6656294200600822,0.7785623250960159,0.9401240691668399
-1.256928405619017,4.117186681519054,-0.412729770606681,-1.0541736695540516,1.1395269602230964,-1.9490429127323945,0.48862298994224446,0.25528902430262834,-0.9073260244356548,1.2766504770589926
-1.1665352144776235,-1.6656937357126076,-0.7378780075700762,-1.7621671166061852,-0.738352271356282,-0.834711363499941,-1.4101275750836468,0.29824157946055313,-0.07379683327464866,0.6476682440245244
4.094142557240371,2.8029272496079334,-0.5074334200447624,1.9773184078283697,-0.132825180625296,-1.603521483613615,-1.0542960494736466,-0.3568823454499617,-0.42928226950029885,-0.7309530772986791
-1.8876392413595018,1.6721917387288308,0.11979761539481644,-1.2182151966096773,-2.5680699127017714,0.2538917898850706,0.547736649311938,0.5425307750059738,-0.6181942690085607,-0.091709470566788
-2.7674357028460457,-2.1610487950224146,-0.021096169201027148,-1.6102757342970024,-0.7163787006179974,0.033008961193242904,-0.8760672647958516,0.29592411837909555,-0.033443638025670124,0.34157721776692895
2.2269944892059628,1.9416347590165692,-2.285603498059419,0.3398606819284149,0.5368573156700097,-0.1368205043917339,0.39326334915678146,-0.6152759784756191,0.7154164229163953,0.12170012311383406
-1.1315768907450148,-1.4110019654201027,-0.5650531256557195,-1.9949607161439185,-0.5284875674651542,0.07255810834748419,-0.17596902698739558,-0.2553015200389134,0.3116953150361588,-0.21409807627919333
-0.7337724522411074,-1.9436971834232437,-0.2752361999418972,0.33782314645503636,-0.6609911481959747,-0.7743052229101448,-0.14559667295883202,-0.5003656834787568,0.2707677536364176,-0.40864043692675056
-2.3336707368113827,0.7901466072892553,-0.35004340710994153,-0.44085955843945,1.422550171839391,0.04664905754608732,-1.0014034552842848,0.30723229375703476,0.6561772346570552,-0.09081453996427823
2.6972237543995665,-1.9437099457678462,-0.96056444821766,-0.4595086523698219,0.5844984180363714,-0.49172550871006315,-0.5172086090102783,-0.05007252817386524,-0.13147298544157912,0.2260774915229628
3.379014667722389,-2.3334289449619234,-1.2019321794400502,-0.5536129522146822,-0.5278808022106922,-1.0185728262732483,-0.026131464493668485,-0.44374557422978494,-0.6587459300829346,0.5304101910319138
-0.19987058014153175,1.0763600031270557,-0.6731488311899738,-0.6284454996421635,0.8402504078527194,-1.287501800742745,0.7487130684225463,-1.3765159124677098,-0.2577670693155767,-0.2082609538931055
-1.176025913235327,1.0113701777302329,-0.7117683065044688,-1.0660684567937737,1.4219009273235572,-0.26543958542902857,0.19444543344817136,-0.46271765110484714,0.35801675869148947,0.7947756028185732
-1.2926365392815653,4.964224702132629,0.3459270200692554,-2.240534883405196,3.8405298894812234,-0.5486177127702178,-0.8147889838808189,0.987977222514863,-0.07056944602014849,-0.05378347895229743
8.630755859096045,-3.45945191507607,-0.17905679264440197,-1.1771640700013297,0.022905287059544047,-0.0066910280339157,0.9620201295901366,-0.3979716606997223,-1.2577443726786521,0.8494384926905791
-4.4294563710657835,-0.7860360357018072,-0.4734190928211456,0.6966169884521298,-0.10380442443058606,0.09718106670790605,0.7225180039289683,-0.5085744383361542,0.06061108902515127,0.3882067341231267
-0.6198387404461237,0.6363492701040989,-0.48885124950265085,0.015154457556360544,0.10640665720497114,-0.6007163651402849,0.1393092783572158,-0.29541622409016105,-0.24398312372444905,0.002339793832611977
-3.2523157686120365,1.2859251612593692,-0.21847648787760396,-0.30780823255416134,0.09942903763666618,-1.4031994931206624,0.9536158271792419,0.3002354553377014,-0.5043360263523519,-0.7853137406131455
-3.352927053536593,2.673300597719781,-1.7790870790675275,-1.389585989117891,0.3544411029677099,-1.2112738742812053,0.8167571416483601,0.3733928952932168,0.2932394679784539,-0.36130486643074905
-0.8598029860026025,0.09684852260130487,-2.814044725780025,-0.18432389798722607,0.6300753849728914,-0.3650391865104509,-0.04625674343924828,0.12574861441624263,0.31256848862971465,-0.24714222432011335
-3.1566219686828396,-0.871542623640416,-2.195714787662343,-1.4498676230025331,-0.43143587544578527,0.32605711340453525,-0.09453354557089853,-0.14928163369172268,0.3191855871039587,-0.22905476827589463
0.3465281132084067,1.541225275801936,2.8464540051599196,-1.9098114714040868,0.5718343645736108,-1.6874945063371922,-1.7124115855904303,-2.4106600746852114,0.333211043442717,-0.11772010529929519
-2.461406650924498,0.6008479692253268,-1.171465136577611,-2.211053932193846,0.6919118933802664,-0.8526901430616955,-0.028873966144882128,0.20527893557254162,0.03243514619276011,-0.3898487045051752
-1.5301007215874454,0.4052177892924545,0.6044647414844104,0.3471714846944476,0.7860472762929834,-1.102130590839181,0.08702829372580595,-1.2965919861227313,0.16165805547055143,-0.9111215009259354
-1.7735850660605685,0.8042100123847628,-2.0279180424690924,0.6873331774435478,0.6160920316421172,-0.2893278687590228,0.47345286934071723,0.06968000367491853,0.5439414656391858,0.05725860050962216
-2.680441623965865,-1.484708900528475,-1.7416933808912185,-1.0234906130765544,-0.29746875204933293,-0.19807776439737695,0.4341312620839889,-0.16912210032523448,0.024851387059132948,0.31940837839657477
4.028435261074221,-2.941430098011302,1.6594853954200763,-0.22516730275648406,0.5135947396173902,1.9362225480912794,-0.7282261749645275,-0.7579855114725853,-0.17613517777982565,0.2704811811349242
-2.1363512285988735,1.5185806390194965,0.1789652331085313,0.5007767122095969,-0.6830474441393406,-1.5516758291544581,-0.7183276585745335,-0.1397525208296863,0.18845602182139612,-0.37050773668625536
5.165410948305192,-2.3822032315181243,-0.4222772813046221,-0.8834276167280711,0.20940815107843805,0.5792299830560974,-0.5434880084534313,-0.9527684477569546,-0.2480279965557191,0.5291530822122502
0.5359319494274816,0.3807151456363173,-0.44313478145025015,1.8793719186877,-0.2268694166511319,-0.5238389673502761,-1.1505709678411018,-1.0920921137086177,0.3242008081715695,-0.103973279102921
0.343123382942888,3.5344810519931733,0.06966880121661881,1.5506703478482573,1.9569208590039564,-2.339517912280495,-0.4835065912170982,-0.5024245152644742,-0.06986580880970993,1.2799510510889576
-4.197079986345914,2.367392283022523,1.327144730786177,2.039503958126574,1.761916736898482,0.04242900726182416,2.1687554096842603,1.481217358662583,-0.32308841215007955,1.1811559736944577
-1.1428318645966078,5.599458470260653,1.3010370177249913,2.188249659127562,-0.7655746716815707,-1.159226747818143,0.19153519017868736,1.7981400085516484,0.8768383897735131,0.9493126092239639
-1.665475153217082,2.389618124802718,1.5022494407304652,-0.8759511409652819,-0.48454557280327715,-1.1895181860481896,-0.6777554020434665,-0.14664333116348752,-0.2916477170817671,0.10273272557775417
1.0117124957300914,1.0923896495493208,-0.6326983810409978,1.758518422512993,-1.0468264439985535,0.42589470887014946,0.39828597261459003,0.8360360526547215,-0.38414681390041094,0.6196240079322975
-1.3009297119683672,-1.8214153018192933,0.3733074981288231,1.8481689466301103,-0.19962707048542264,0.7657543373053441,-0.46671520336502215,-0.398579220351792,0.364991422467727,0.7948279739363671
-2.373428725009619,-1.6815762381895434,0.38452814071781444,3.016728639948138,0.03824665554842262,0.06881354646928088,-0.4152225187374854,-0.5083930352534388,0.278272326282529,0.2878345383952125
-1.6658710117954187,-0.213962740092497,-0.1480724220983088,0.19705174829186703,-0.5564802542524683,-0.9315821530159156,0.5243195200898438,-0.30070196052345477,-0.35662223849077623,0.41860236438296056
-1.9276781923709825,-1.1377399160440191,0.4782022974938408,1.157500401359144,0.20234190850513462,0.11489826961130015,-0.11625493665615705,0.01363061945569221,0.058057053902198445,0.13243391698703635
-4.237216617940865,0.18427249696751,-0.3264184065503337,-0.5883033317855138,0.7046267903380975,-0.14609126279242982,0.2598571346883531,-0.14956886408581035,0.5648535105107971,0.575175502342403
-2.6778707208422863,2.315792822976003,-0.053848205919780526,-0.34044965333581273,-0.4506481566306488,-0.6783477095897289,0.06410094064588076,0.9709665978418922,-0.45527526875818625,0.09538363074482048
-3.8364978517958357,0.4962499285509419,0.923239685979216,0.5518716714542045,-0.08003558329283099,-0.11266882128770253,0.47448661048995877,0.16984412142504143,0.41054913011332905,-0.21960512472919322
-2.5514402959501883,0.22832995743667248,1.414178011794508,1.9707898183222876,1.4563251243801913,0.8555217746435474,1.0219210096335543,0.1604908997086356,0.4471424417587983,0.3990776464259753
-4.694923445156694,-0.7674779440649334,1.5439648405352409,0.7790190185760152,0.784896979415457,0.8513735571344743,0.7526680967058746,1.070425919635859,-0.5893180898361641,0.06891047263293779
-2.0250371641270766,1.2612419002369077,0.5049260938423029,1.135527391227697,0.11426263232775662,1.7847769636270625,0.39049532449029695,-0.8744235219577053,0.3112411054737789,0.365694225077518
-2.8959482055187684,-1.4516357644008584,0.7805459976049546,2.9704481982243176,0.35714995685806766,-0.5832026074026396,-0.6184118265391713,0.939222555073931,0.3625405131016073,0.44891624445246553
-3.502201040543785,1.8008324922228438,2.766456639692323,0.8663072825209757,0.625364690617857,0.4122696037577578,-0.3076660233397696,0.3579088634722481,-0.14318164024231445,-0.45188030532902207
-2.153903667395956,-0.830068818473044,0.5647967241587205,3.0117559275365684,-0.5658252895799278,-0.5504027048454844,-0.484405441201274,0.8931825973868912,0.435486375597579,0.2441391964383248
-2.0550840679912517,1.6164592679963867,1.8389594650896257,3.1135349753155848,-0.211042663636598,-1.6418062316221822,-1.0888529250986674,0.3501933953550979,0.5150640603423418,-0.004946559291179801
-3.8772895793977984,1.084254744497786,1.8599439096396595,0.43373967006559,1.687438793364263,-0.8148926835952713,-0.47107389856439186,0.0713847410625864,-0.7018808020483531,-0.07064381715139963
-4.063862114728076,0.1221684352167643,3.2387726471757894,3.4691829509849246,2.24190807316769,0.17490914832452714,1.0772541424198316,0.12949446235081385,-0.427030480474354,-0.2772864478523912
-0.09866733268842784,-0.21355983833068534,0.3889294641594722,1.0127105250774961,-2.9890677499919818,0.012452208093486662,-0.29025697120604077,-0.31234366895104027,-0.067863907183185,-0.3257704431406195
-1.0893761900701349,1.2928478982612008,1.4293788856272913,3.3721364571237924,-0.947341567179371,-1.7258698723295995,-0.3539748191298607,-1.1643395019073217,-0.2074951295074475,-1.3917082431460557
-0.4817709648474564,-0.17801969111679367,1.0321075823080121,2.0102801873798284,-0.32710317445724624,-0.9920622853725432,-0.048545683079129286,-0.1952209586020153,-0.3258653322754552,0.42907220359793236
-4.870309518087022,-2.1311061074865694,3.4141887812790404,5.1339883062525375,0.4889207768733209,-1.1107923351723819,0.4883712147859726,-1.2892843376701042,-1.39047857892341,-1.7466626657300255
5.917612589142677,3.482636659061122,-3.2627916858890615,3.9175854449932763,-1.7163821624291873,1.013598931039066,0.2714423869581925,0.09196333570777716,0.37247597741162747,-0.6304233926442997
8.741338077267798,-0.5738546724065808,0.8970900979949528,-0.3851499084660258,-0.67904327873536,-0.3007527735656928,0.09482438363990023,-0.7340818536235174,0.8310933709620991,0.4506385932075632
6.43931548395405,-3.5768174440143445,2.459486559392158,-1.1773140506057578,0.07482429488196916,-2.3751929340845828,-0.5961296776392145,-0.03547093016308727,0.9879290196995819,0.2569885912419692
3.7933823700327305,-3.5840478639420836,2.088476389587589,2.50602775526013,0.5107225246989064,-0.24671010941047944,-0.7163263395813122,-1.1133595621582033,-0.10520740675509738,-0.10863249972698413
1.256179276150251,-1.9022967130754456,0.5627305255654611,2.0892270222091307,-1.8099913310371138,-0.5344471888364395,-0.19275822828687736,0.3418870351094148,0.3939168219101966,0.5208773834743579
10.374794059769837,1.6720101053366783,-1.8770293302249206,2.356031128193667,0.03374193156470499,0.5679364748431844,0.2230816718264611,-0.2802386097151591,-0.5420345423952917,-0.08929611696546026
-5.475243302544342,-0.6706367907573548,1.4904430808346578,2.299157138525291,0.18470330897729478,1.6178373631443854,1.6989515570198281,1.0463535156146881,0.37410111153382103,-0.047725571011100004
