smoothness1,symmetry1,radius2,smoothness2,compactness2,concavity2,concave_points2,fractal_dimension2,texture3,perimeter3,smoothness3,concave_points3,symmetry3,fractal_dimension3
0.7856464677747046,1.2828734960432482,-0.24676911046977237,4.569858978254966,-0.6398312071283981,-1.0575006844597679,-1.9134474512424744,1.1442466724915643,-0.5271616994388898,-1.5074974024303027,0.10219925902363801,-1.7450628184932915,0.3902803321000545,-0.15437833873008927
-0.8006312333287191,-2.178220845384412,-0.8430106057832273,-0.7043548610277496,-1.2556221525933298,-0.9706292843582391,-1.3635566849441152,-0.9270576768264495,-0.9717252501057748,-0.6785575191551858,-0.963012900713237,-1.3211543472869107,-1.5915009168584824,-1.2305535138896675
-1.353586717293439,-0.5060887690406686,-0.6997249679869552,-0.5660159188395102,-1.1016464714573806,-0.6851473168490173,-1.0941264304244764,-1.0760130553438771,-1.4993391344137263,-0.7643407338095999,-1.4145225815893612,-1.4630662349177825,-0.9832154069740661,-1.3064731838159613
0.07826197477479327,-0.01686235369118933,-0.0038692761199204794,-0.7400229738329103,-0.496753986181745,-0.25907957207625293,-0.05939097372322714,-0.5083334411261131,-0.11028159331902727,1.0019594845955182,0.48357151374424834,0.9591808771336203,-0.14358726966020416,-0.1089373684092419
0.2362492559075704,1.892581043531033,0.21701437710758212,0.9347115937664044,2.2591592032242973,2.3477255714283958,2.1855907978311375,1.5440583410870978,-0.3708316596439417,-1.1509609165228951,-0.4501329719510376,-0.0016174178779682605,0.3789558678202917,1.1944426583545733
-1.4795495495479511,-1.239928392064888,-0.09879149964742569,0.10534463433425979,-0.8209133148890062,-0.7272898930051405,-0.09669919680541661,-0.31542525665712356,-0.890303354379239,-0.7595749996621322,-2.1163352020579773,-1.313845580541973,-1.6173854066407982,-1.3646597921536319
0.6931313932374931,-0.25052273117153734,-0.13524452085000374,1.149720311143307,0.9597274114236385,0.2701065140384022,0.5910697852314697,1.4377697139581056,-0.8251658377980108,-1.0642841267158314,0.3432966614332191,-0.26138316927095884,-0.4736145143847284,0.7245165262560548
-1.1500535533115739,0.4249017974825943,0.6761058916588624,-0.8350268256971229,-0.6549213827751156,-0.180497427709603,0.10930707847449983,-0.8343860980129154,-0.4310838624815777,1.2789677819170624,-1.1821923574492197,0.4247273089100581,0.24953341890871367,-1.3641056339789872
1.2126391194849135,-0.9807114107976267,-0.6639937887883886,-0.37700825565702356,-0.29722833040848257,-0.4268541081501976,-0.2735077322818804,-0.2602005607110991,-0.7486292558150673,-0.43073934348687937,0.9789170859675692,0.013609179507318417,-0.8392329325599358,0.0877887835895481
1.468834710511039,2.7651565156842093,0.5956205082115861,-0.5186806663317268,-0.06528674176449417,0.0002083473107521885,0.30720287047567946,-0.1701767412922373,1.0068268160490423,1.901491804929996,1.1761785970299536,2.3432785794561783,4.298838289229709,1.0226536242147852
-0.6853432173669631,-0.6338717879752342,-0.5329794650603109,-0.5460151079207285,-0.6314477762135553,-0.709020373365468,-1.0793653508571752,-0.6543384591751916,-0.6997761183791459,-0.4810774104195041,-0.2967073522358502,-0.8990730677667644,-0.38787214198080755,-0.2402728557999833
0.4582854347968786,-0.381956693504234,-0.7044169410130295,-0.07732943872394568,-0.8922283672046035,-0.6168438495936169,-0.8633020763116251,-0.760627086304184,-0.7453723799860055,-0.5528612810157322,0.2643920570082655,-0.8920688329695324,-0.34419206547315034,-0.8348845771935097
-0.2327310065541418,-1.6013717884798016,-0.5344231490683339,-0.11633102001556982,-0.7912918589898943,-0.867941984314562,-0.8384839974786903,-0.49887715757371176,-1.250188133490527,-0.26393864832551894,-0.1871176238678588,-0.8482162324999069,-1.2954470649732481,-0.7268237331378359
-1.3898810926888074,-1.568513297896628,-0.6196005055416846,-0.7706908839083755,-1.0390501872932199,-1.0182427692993823,-1.2725570625566873,-0.7715963752249696,-0.5581020198149735,-0.7303848780088944,-1.3619195119727252,-1.3193271556006763,-1.1805846415642227,-0.752315009171482
1.4617181663158687,0.49792066544520325,0.11667833854999106,-0.11466428577233809,-0.25978233898885067,0.01943942061567087,0.3445110935578689,-0.38048448749764563,0.7658180046984966,0.6713366781149651,1.1674114187605142,0.6653075475975876,0.3271868882556609,-0.1078290520599526
1.4332519895351883,0.20949613699289857,0.5970641922196088,1.1730545905485523,0.6752496557133009,0.8785378849784975,0.01035918247391016,0.9048135729447597,-0.07608439711388214,0.19178467952605435,0.4485028006664913,-0.15083807225377763,-0.2665385961262031,-0.24470612119713897
-0.10320990220204608,-0.1081359386444505,-0.24568634746375514,-0.4006758819109154,0.3896541092143172,0.1742827177432047,0.453191569492943,-0.2549050419217543,-0.6020698435073027,0.5075145667957717,0.4879551028789675,1.2713261235319968,0.19129331689850373,0.40421310131154614
-0.04058431328454843,-0.18480575000518948,-0.49363907584168704,-0.43801072895930754,0.395243063157546,0.3990873332731144,-0.32200842228872667,0.29393765545962586,-0.6069551572508951,-0.23981211920396542,-0.15643249992482097,-0.244024848251732,1.1247527296732593,0.42748774464661443
0.6433155838713017,0.4687131182601599,-0.388250143256016,1.9497527478945722,-0.8069409300309346,-0.9481819798281876,-1.1077520423327543,-0.6929200960689895,0.0167365640143686,-0.904036316007239,0.4397356223970518,-1.437181019362795,0.6329474238092633,-1.037706469113389
-0.9465203893297077,-0.14099442922762392,-0.6885364169247777,-0.47467888231040745,-1.025804366447768,-1.0252156912235622,-1.436388824787172,-0.6675772561485536,-0.5890423401910574,-0.7500435313671975,-0.6912303743606186,-1.4912354400805627,-0.1387339278260205,-0.5411807446319358
-0.9415388083930887,-0.9953151843901479,-0.7982564015345176,0.280018383024953,-0.9527008488703373,-0.8252688957914066,-0.8555160123640377,-0.5949529984661105,0.45315792510859987,-0.6770682272341023,-0.44574938281631776,-1.1385874446373236,-0.5609746674000429,-0.6581081194819209
1.1058909565573614,-0.3089378255416251,1.4831252521436598,-0.19533422314475732,-0.4196264217651898,0.4352284882771855,0.9154891163809443,-0.023415220558966665,1.2168953070235042,1.0704669129653621,0.5493253507650432,1.0368365237985822,-0.4493478052138075,-0.4408781150212847
-0.12384788036803938,-0.5827585804014076,-0.8076403475866664,-0.6033507658879023,-0.13570756144917487,-0.025322560352674037,-0.726883747563271,0.7209834206860757,-1.4276878661743748,-0.5921785877323388,-0.7964365135938902,-0.8543068714540215,-0.7583439019901995,0.9395298980181132
-0.37008030952092563,0.5161753824358555,0.8554836296557067,0.16901388242571472,0.7540539063128243,0.24026519339283897,1.032280075594755,0.24589973501342666,1.4155647325962513,1.6036334207132814,0.7641212183663055,1.3733443260134177,1.259028520419022,0.8176150995963273
0.30883800669830536,0.28616594835363757,-0.517098940972059,0.2540173288305366,-0.6141220189895465,-0.49714699678196883,-0.6087951110248623,-0.3846452522607022,0.18935098295462405,-1.050880499426079,0.3432966614332191,-0.755486254423511,-0.010929259525836994,-0.40485783366939365
0.7500637467988539,-0.0533717876724938,2.1793418650126997,-0.24966975947411404,-0.3223786231530116,0.13018387723364994,0.19690029788485808,-0.25603979594804244,0.8228133317070718,2.833788547528313,0.83864223365654,1.4357733752930928,-0.4978812235556493,-0.36385012874570194
0.08182024687237795,0.3664867031125076,-0.2023758272230683,-0.821359604902622,0.2823461935043274,0.21572899641759793,0.10281869185151031,-0.1595857037135476,-0.6786064254902462,0.12327725115621008,-0.13013096511650352,0.4079780517862429,0.24629785768592458,0.20471615843953325
-0.8219808659142301,0.8192036844806824,-0.7968127175264947,-0.3623409943165838,0.5159644683312843,0.6096344289390331,-0.5330431972014599,0.0893036793856585,-0.42457011082345497,-1.0726241614738994,-0.39752990233440144,-0.5086631108080144,0.13143543427689924,0.7926779817373262
0.49386815577272936,-0.13004159903323279,-0.8845165210138856,0.12501209840439506,-0.3749147902193608,-0.1430299917879514,-0.2751298289376277,-0.3320683157093502,-0.9407849297296915,-0.819146676505475,0.4134340875887343,-0.10820359957497501,0.647507449311816,0.37983014162718925
0.11455635017016075,0.9871470807946825,0.7847431132625852,-0.7616905189949237,0.4583982427160296,0.3831719622621475,1.0160591090372812,-0.19173706779171254,1.4627894321176418,1.4993829862374313,-0.4632837393551963,1.6885348918888516,1.8511362241894913,-0.2641016573096959
1.326503826607636,0.7206282127311601,-0.21861727231332587,0.831707417534679,-0.8108531977911946,-0.5100782357283795,-0.0950771001496693,-0.2628483201057715,-1.2241331268580355,-0.6880889874501208,0.5975448312469589,-0.5476432001143481,-0.2196229583957559,-0.32616737286987735
0.1750469758291072,-0.6521265049658864,-0.24243805844570357,3.4398131613438037,1.1866389415187213,-0.19177081550903802,0.18878981460612096,1.120795089281609,-1.0091793221399812,-1.083347063305701,0.1591859177749945,-1.1247312410167127,-0.75510834076741,0.051768502237657076
-0.889588035768346,-0.9369000900200611,-0.5853130103511408,0.046342242123853974,-0.8114120931855175,-0.8641289266765179,-1.022105338909293,-0.39372328447100763,0.2251766170742996,-0.6171986920065424,-0.1520489107901018,-0.9695722136606416,-0.033578188085363336,-0.1726655584933569
-0.5415890246245267,-1.0610321655564956,-0.22511385034942896,-0.7696908433624362,-0.5822649815131432,-0.44243790893176943,-0.18267031956002724,-0.38275399555022194,-1.261587198892242,0.2066775987368901,-0.45451656108575733,0.15978451440607014,0.336893571924029,-0.1150331083303311
-0.398546486301607,-0.6484755615677564,-0.8462588948012788,0.7167027547516848,-0.9462176622961922,-0.7458246688283293,-0.8890934131380083,-0.2972691922365128,-0.795853955336458,-0.8218274019634255,0.9087796598120552,-0.7480252217047207,-0.08049382581580966,0.204162000264889
1.3834361801689967,2.36355274188986,-0.15942622798438733,-0.41367640900812347,-0.07311127728501414,-0.7983453931645206,-0.207001769396238,-0.25755280131642666,-1.295784395097387,-0.7199598345613091,-0.1345145542512227,-1.0193631871105289,0.3611602810949499,-0.44586553859308536
-1.4767029318698832,-0.5133906558369297,-0.1868562241368223,-0.15266582651802302,-1.033237675192262,-0.8602495549925946,-0.8921753967839283,-0.4262528998912687,-0.966839936362183,-0.7044711985820401,-1.4373172450899032,-1.096105237932374,-0.27462749918317675,-0.8697965421961115
1.9883424367584583,2.056873496446902,0.41588184921273563,0.7627046198648828,2.241833446000288,2.2426178087101336,1.7897992138287784,1.337154856960554,-0.24544194022507623,0.3615639585295818,0.9920678533717279,1.5058157232654115,2.1746923464684356,1.1667347496223492
1.3193872824124657,0.5271282126302466,2.128091082727887,-0.22400205212834437,0.9474317127485355,0.3569779141399307,0.5326743056245641,-0.15504668760839496,-0.3415197771823889,3.635027601071276,0.9043960706773349,2.4513874208917135,1.2768241071443636,0.23297822534640228
0.42981925801619825,-0.6010132973920598,0.8959067818803477,1.159720716602698,-0.06528674176449417,0.5711722823291959,0.9187333096924389,0.405521801377963,1.2282943724252193,0.41517846768859035,1.47426265819089,0.5785159425014538,-0.3991966062605703,0.5782187681499128
-1.680947750271266,-0.4440227312724508,0.06145742524311546,-0.5000132428075307,0.46901725520816373,0.43622319896537104,0.4726567293619115,0.3919047530625051,-1.6051875988582225,-0.823316693884509,-1.9168818964282333,-1.1478756690423484,-0.5253834939493592,-0.7628440144897269
-0.6234292828689831,-1.017220844778931,-0.16231359600043302,0.9373783685555758,0.9429605495939525,1.0217762240772013,1.275594573956861,0.15511941291037282,-0.5287901373534207,-0.5433298127207975,-0.9980816137909939,-0.334318570746482,-1.2614736721339586,-0.6686371248001658
0.8425788213360664,0.8155527410825513,-0.3413304129952719,0.25535071622512195,0.7736152451141248,0.6374863282082254,1.1296058749395974,0.7262789394754202,-0.13470816203698774,-0.38844345292810584,0.08466490248476011,0.1704431325757709,0.34336469436960815,-0.04299254562654905
-0.6355274080007727,-1.4151736751751491,-0.544528937124494,-0.4676785984888338,-0.9802543918104546,-0.8832936859355573,-0.9333766518399117,-0.6460169296490784,-0.01583219427624614,-0.3133831401054939,-0.748217033111974,-0.8990730677667644,-0.8715885447878303,-0.7101989878985018
-0.9557718967834283,0.4322036842788554,0.4797648665677488,1.296392924547706,0.19627630277860617,0.00816603281623586,0.5294301123130695,0.14339362130539476,-1.2990412709264485,-1.250743475235495,-1.3531523337032856,-1.0199722510059406,-0.75510834076741,-0.5339766883615573
0.323071095088646,-1.1157963165284523,0.3707667239620204,-0.06832907381049391,-0.9219616021825799,-0.2789737858399618,-0.848540996744324,-0.40923158949694594,-0.1070247174899659,-0.9373964550395107,0.04082901113756355,-0.975815118588609,-0.7227527285395154,-0.14329517523719937
-1.56565973430951,-1.0354755617695834,-0.19515740718295382,-0.4193433054351115,-1.1616718368076564,-1.0312104809710265,-1.3267350908586495,-1.035237560665922,-0.7649136349603741,-0.6088586572484749,-1.72882592254876,-1.4961079512438544,-1.0802822436577497,-1.5924188019325125
-0.750103769543012,0.012345193493854038,-0.5163770989680477,-0.5143471572993241,-0.2810203639731196,-0.46233212269547824,-0.8754678012297304,-0.695567855463662,0.5736623307838724,-0.42656932610784537,-0.8052036918633292,-0.8902416412832981,-0.42669887665428113,-0.9623409573617397
0.028446165408601846,-0.19210763680145057,-0.6636328677863829,-0.4776790039482245,-0.5040196263079424,-0.5505298037145876,-0.2918374244918255,-0.6286173679126597,0.05093376021951315,-0.5790728188268034,-0.11259660857762441,-0.4794280438282639,-0.25359635123504587,-0.6409292160679418
0.03556270960377219,-1.1559566939078878,-0.23918976942765222,0.07200994946962395,-0.4151552586106069,-0.45006402420785785,-0.23782160585543793,-0.6785465450693393,-0.03700188716514526,0.29603511400190446,0.06274695681116182,-0.35594033903358896,-0.819819565223199,-1.0670768523695464
-1.209120870131486,-0.5900604671976687,-0.8906521780479827,-0.882362078204906,-0.7253422024597964,-0.5763922816074089,-1.023889645230615,-0.6509341970963272,-0.647666105114163,-0.40214493860207456,-0.48520168502879457,-0.6811804591833122,-0.2584496930692295,-0.450298803990241
-0.3458840592573476,-0.7068906559378432,0.6241332673700379,-0.2776708947604083,-0.3587068237839976,-0.2700213896462928,0.4564357628044376,-0.7144804225684649,0.11281440097168069,1.6066120045554484,0.0145274763292461,0.9424316200098047,-0.47199673377333295,-0.9196707779141152
0.1914150274779981,0.23140179738168085,2.0605988553528167,0.46602592456962194,1.1883156277016895,0.9000899498891822,2.200189667732864,0.18575777162015333,1.324372209382532,1.570868998449443,-0.20026839127201754,1.5317009388203988,0.5989740309699743,-0.4225908952580171
-0.2882400512764691,-0.42576801428179856,-0.5503036731565858,-0.40267596300279357,-0.6482146380432412,-0.39436022566947304,-0.763867551314311,-0.6940548500952777,-0.26661163311397595,-0.39946421314412445,0.19425463085275152,-0.40070653534633194,0.5132316585660535,-0.5123645195504225
-0.17935692509036572,-0.34544725952292954,2.8939654489840323,-0.49101287789407894,-0.8024697668763516,-0.36252948364753895,0.0282022456871311,-0.7534403108043588,0.12421346637339574,2.747409616105466,0.17233668517915324,1.0261779056288816,-0.632157014301411,-1.0532228980034344
0.7073644816278338,0.04520368407702846,2.175732654992643,-1.021034367241792,0.15268246202142283,0.12819445585727915,0.4726567293619115,0.00041461399308487414,0.019993439843429956,2.613373343207944,-0.13013096511650352,1.9580456656084255,-0.2584496930692295,0.09942610525708227
0.07541535709672534,1.3266848168208139,0.0939403154236306,-0.46867863903477275,0.765231814199282,0.955793748427567,0.7727446106751751,0.10972925185884573,0.8716664691429934,0.6564437589041294,0.40028332018457435,1.6778762737191508,3.111387320465981,0.675750606887341
-1.1906178552240427,-0.33084348593040735,-0.8188288986488439,-0.6763537257414554,-0.5940017847939234,-0.5432352586678942,-0.4284179629057544,-0.767057359119817,-1.619843540088999,-0.0822450339533232,-0.8665739397494042,-0.49983168432454794,-0.6693659683634896,-0.9024918745001361
0.2661387415272843,0.5891942503984644,-0.23016674437750914,-0.8716949790482225,0.07108373445028471,0.08210619397135359,0.2650283574262475,0.21639613032993416,-0.6248679743107328,1.3355608749182382,-0.5772570568579074,1.248486227454067,-0.2762452797945713,0.15040865732437458
-0.13523435108031115,-0.8784849956499744,0.7526211440840757,-0.2766708542144691,-0.36485467312154907,-0.16856089945137773,0.0849756286382891,-0.788239434277196,-0.40828573167814763,1.7734126997168094,1.044670922988364,1.4707945492792522,-0.3425742848617558,-0.7423401620278814
-0.9493670070077757,0.2204489671872897,-0.8469807368052902,-0.9370309613829092,-0.5369944545729913,-0.6698950862968406,-0.8858492198265135,-0.611974308860433,-0.890303354379239,-0.2413014111250489,-0.9586293115785172,-0.6811804591833122,0.6830986227624997,-0.3843539812075482
0.17362366699007273,0.6512602881666822,-0.8325438967250613,-0.8436938437619282,-0.4112429908503468,-0.41060716690983534,0.026580149031383792,-0.037410520216520866,-1.0645462112340256,0.1739131764730512,-0.3887627240649625,0.15978451440607014,0.4080759188253972,0.3133311606698514
-0.4006814495601572,1.3741470809965095,-1.059924127988667,0.48602673548840336,2.8476760534462726,4.032102336755743,2.8214526868841077,3.1792388929683573,-0.46528105868672287,-0.9159506513759073,-0.7920529244591705,0.4856336984512048,-0.49141010111007016,1.997972011589068
-1.5080157263286316,-1.4261265053695404,-0.8527554728373818,-0.6996880051467005,-0.751610285992971,-0.8085577562298911,-1.07336359323091,-0.7984522205137897,1.620747909827122,-0.30236237988947534,-0.9454785441743584,-0.8648132236498693,-0.33448538180478216,-0.7390152129800143
-0.9735632572713537,-0.07162650466314603,-0.9563398004130245,-0.6096843560121834,0.2437824112960496,-0.2474746140474228,-0.5580234856999694,0.40590005272005913,-0.9831243155074898,-0.2770444172310547,-0.21341915867617625,-0.1401794540840771,0.7866365818917622,0.689050403078808
1.796195743488865,1.4033546281815528,-0.6993640469849494,0.1213452830692852,1.118453703411332,0.46374352800516816,0.25853997080325825,0.2421172215924659,1.163156855843991,-0.4617166154454175,3.7712633647839877,2.098130361553063,2.027474310831516,3.1229131061173616
1.9456431715874383,0.7534867033143345,-0.5376714380863854,-0.13533179038841228,-0.43080432965164706,-0.36087163250056314,-0.025326943952532283,-0.027954236664119475,-0.8381933411142561,-0.6651538918654335,1.2550832014549074,0.26180271688749096,0.7154542349903942,0.4546414952041934
-1.1735381491556351,0.6987225523423778,-0.8697187599316508,-0.5816832207258888,-0.36038350996696633,-0.48620517921192896,-0.7844681788423028,-0.7012416255951028,-0.7893402036783352,-0.8200402516581252,-1.0024652029257137,-0.7166584310910301,0.487347168783738,-0.6137754655103621
-1.922198598487534,-2.222032166161977,-1.031411368830215,-0.6663533202820647,1.1246015527488833,0.3699091530863415,0.7905876738883967,1.3477458945392438,0.4938688729718677,-0.5927743045007721,-1.945375225803911,-0.08231838401998758,-1.1482290293363282,0.528898690606554
0.5579170535292605,-0.11908876883884163,-0.5210690719941221,-0.10866404249670367,0.6467459906028346,0.5197788967729482,-0.2086238660519853,1.1684547583857123,-0.4147994833362709,-0.35835975612221754,0.4528863898012105,-0.2522472108397868,-0.13226280538044144,1.5435623083805952
-0.9059560874172379,-0.7105415993359732,-0.8007828485485577,-0.9233637405884085,-0.26537129293207945,-0.11982007573029109,-0.539856003155599,-0.4470567237065518,-1.3527797221059619,-0.31785101586874437,-0.6912303743606186,-0.3483270403409456,-0.2665385961262031,-0.5954882457470945
-0.6789383275913105,-0.6740321653546687,0.037997560112743425,0.42369087479153406,-0.45036566845294723,0.0661908229603867,0.6429768782153855,-0.34946787744576885,0.9824002473310819,-0.15075246232316747,-0.05122636069154874,0.3242317661671662,-0.6855437744774369,-0.8637008022750222
-1.0874279643940763,-0.6046642407901909,-0.5001356538777901,-0.8786952628697962,0.26725601785760994,0.3828403920327523,-0.15022838644508,0.31285022256442896,-1.040119642516065,-0.5841364113584872,-1.3049328532213698,-0.35335181747809036,-0.3619876521984921,0.2379656489182022
-1.8574380463114852,-0.7470510333172776,-0.5452507791285056,-1.104371079403382,-0.6331244623965239,-0.3983390684222149,-0.7753844375701175,-0.6902723366743171,-0.9293858643279765,-0.22640849191421317,-2.08345828354758,-1.0542320951228357,-0.5803880347367801,-0.9817364934742967
-0.9045327785782035,-0.005909523496798196,-0.2695071335961329,1.1130521577922077,2.3033119393758033,2.0831325283710678,1.4069844030723981,3.2284115674408445,-1.0987434074391706,-0.8200402516581252,-0.9717800789826759,-0.48551868278237853,-1.2032335701237487,1.1279436773972362
0.3301876392838164,0.6476093447685511,0.7417935140239039,1.3997304476280774,0.8658329851773973,1.418997358892588,3.668187141184237,0.9248608940758508,0.7755886321856813,1.0347239068593566,-0.3186252979094485,1.0337912043215247,-0.5253834939493592,-0.4392156404973511
0.25617557965404597,-0.04241895747810266,-0.7726310103921112,-0.45301133714839376,-0.661069232112667,-0.7757986175656506,-0.7894966784751196,-0.5385935484937979,-1.6328710434052447,-1.0136482013989898,0.08466490248476011,-0.7254898575744962,0.05863530676413657,-0.37271665954001404
0.5365674209437504,0.63300557117603,0.4032496141425355,2.9264590144284086,-0.3251731001246258,-1.0575006844597679,-1.9134474512424744,1.1124735597554956,-0.4685379345157842,-1.2882736316468006,0.5975448312469589,-1.7450628184932915,-0.7373127540420682,0.2606861340786263
1.3976692685593375,0.42855274088072437,0.8728078377519816,0.07601011165338023,0.21248426921396935,0.5910664960929048,0.7451689675274697,0.1653321991469661,0.6078595269890176,1.0377024907015235,1.5663180300200024,1.4844984869260103,0.46308045961281713,0.9949457154825612
1.447485077925528,1.2792225526451182,0.7905178492946765,-0.6086843154662442,0.6584827938836149,0.5068476578265374,0.17581304136014222,0.08816892535937051,0.49875418671545946,1.9282990595095006,0.7816555749051847,1.9428190682231388,1.5000778315168353,0.9284467345252233
0.465401978992049,0.45776028806576874,-0.4369744785267885,0.3683552979162384,-0.5124030572227851,-0.4464167516845113,-0.6947662337794731,-0.7553315675148392,0.019993439843429956,-0.5638820412317508,0.47480433547480877,-0.7909642263312291,0.2398267352403455,-0.7279320494871252
-1.1322621928236485,-0.622918957780843,-0.9195258582084407,-0.556682207077412,-0.7124876083903705,-0.6821631847844609,-0.4284179629057544,-0.8892325426168437,-0.05491470422498302,-0.32291460840042857,-1.1295892878325837,-0.5404866993432634,-0.6111258663532791,-0.9894947079193195
0.6788983048471524,-0.020513297089319375,-0.6914237849408235,-0.5330145808235205,-0.33020315867353156,0.03800735346179906,0.30395867716418457,-0.5034161736788644,0.24797474787772966,-0.29580949543670765,0.45726997893593085,0.46736178158886116,-0.3797832389238339,-0.39266635382721526
-1.1329738472431652,-0.8675321654555822,-0.1489595189262213,-0.5400148646450941,0.5193178406972218,0.44948600814117684,0.3315343203118899,0.10292072770111677,-0.7518861316441288,-0.492693887403956,-1.6231814244020166,-0.48186429940990966,-1.476638493449457,-0.7434484783771708
-1.34860513635682,-1.00991895798267,-0.7928425865044317,-0.9273639027721648,-0.6029441111030892,-0.4142544394331819,-1.2373575651269695,-0.09755248360979404,-0.867505223575809,-0.7884672629311534,-0.8928754745577223,-0.8990730677667644,-0.502734565389833,0.42305447924945805
-0.3907182876869189,0.12917538223402852,-0.22150464032937173,-0.5260142970019468,-0.32629089091327146,-0.36816617754725645,-1.0378396764700424,-0.2738176090265572,-0.19333192696009394,-0.6332830447542452,-0.34931042185248573,-0.9295262625373376,-0.19697402983623047,-0.1516075478568664
1.895827362221247,1.100326326136726,-0.0078394071419834,0.039341958302280634,0.6540116307290317,0.9866297797613157,-0.2086238660519853,0.49327611274424865,0.3424241469205114,1.2610962788640596,2.407967143886175,1.2454409079770095,0.5569117350737116,1.986888848096179
-0.5437239878830779,-0.7689566937060609,-0.5521082781666143,-0.2886713407657382,-0.7510513905986481,-0.601260048812045,-0.9674406816106064,-0.7330147383311717,-0.9017024197809541,-0.5844342697427041,0.22055616566106895,-0.6980819822809804,-0.7130460448711473,-0.6276294198764741
-1.6261503599684555,0.2277508539835508,-0.6116602434975587,-1.137372417419372,0.6512171537574177,0.08707974741228093,-0.18591451287152216,-0.034006258137656384,-0.1737906719857252,-0.3261910506268124,-1.7130450016637695,-0.7388892632735486,0.49543607184071164,-0.6359417924961411
0.172912012570556,-0.2797302783565817,-0.9361282243007037,-1.3847157791149713,-0.7057808636584961,-0.5226779044453952,-0.7280192152222942,-0.6895158339901251,-0.4327123003961087,-0.5233733009782776,-0.6649288395523005,-0.46785582981544604,0.6410363268662369,-0.3106509439798318
-0.6789383275913105,-0.8784849956499744,-0.07894084453711109,0.2203492971172541,-0.9494033660438327,-0.6241383946403103,-0.24268789582268016,-0.8937715587219965,-1.4374584936615589,-0.6895782793712043,-1.2084938922575372,-1.0152520058165015,-0.9751265039170924,-1.3413851488185635
0.2874883741127953,-1.1888151844910613,-0.09229492161132277,0.826040521107691,-0.2312786738783846,-0.39767592796342455,-0.03992581385425861,-0.4137706056020987,-0.01583219427624614,-0.7297891612404607,0.17233668517915324,-0.5441410827157322,-1.0511621926526447,-0.36717507779356906
-0.10036328452397715,-0.2797302783565817,-0.6008326134373869,-1.0277013042147194,-0.7275777840370878,-0.45039559443725297,-0.4945995064602473,-0.8222820550658414,-0.9928949429946745,0.25731352405373165,-0.5158868089718324,-0.025979973694426988,-0.198591810447625,-0.766168963537594
-1.4838194760650536,-0.8456265050667999,0.33972751778952814,-0.34334022394374136,1.0798899212030542,0.6583752526601196,0.26178416411475286,1.4888336451410733,0.21703442750164648,-0.46558877444023505,-1.6810448009803156,-0.8922210989433854,-0.667748187752095,-0.13498280261753232
0.5152177883582394,0.6585621749629423,0.1751475408749182,0.06334293140481831,0.12529658769960264,-0.22559097890734303,0.4872555992636378,-0.1735810033711018,-0.04351563882326798,0.9185591370148378,0.6939837922107915,1.260667505362296,0.2576223219656873,0.06008087485732412
-0.6768033643327593,0.5636376466115511,-0.25615305652192116,-0.38434188632724364,-0.13291308447756067,-0.37479758213515935,-0.1696935463140485,-0.577931688071788,0.5215523175188895,-0.5439255294892309,-0.3668447783913642,-0.29366355572776653,0.8966456634666031,-0.8304513117963541
-0.5536871497563152,-0.7689566937060609,-0.7708264053820827,-0.5500152701044848,-0.8680281966304236,-0.6718845076732114,-0.960952294987617,-0.8079085040661911,1.7331101259297408,-0.6609838744864,0.5668597073039222,-0.42065337792105734,0.11687540877434652,-0.35997102152319055
0.8069961003602156,-0.3564000897173207,-0.7524194342797907,-0.6276850858390867,-0.901114803974337,-0.7073625222184922,-0.6996325237467151,-0.604031030676416,0.12421346637339574,-0.8140830839737908,0.19863821998747067,-0.6135743667926393,0.15731992405921466,-0.28460550977154137
-1.1863479287069414,-1.9628151848947153,-1.0342987368462608,-0.5086802608723361,0.07052483905596187,0.1809141223311076,-1.0816362861752216,0.29809842022268274,0.3766213431256559,-1.210830451750455,-1.0419175051381906,-1.3546528615345415,-0.8489396162283039,0.4496540716323935
-0.7977846156506512,0.48331689185268106,-0.312456732834814,-0.8640280015293563,0.1454168218952257,0.04065991529696013,0.026580149031383792,0.08325165791212176,0.9563452406985904,0.08753424505020423,-1.0813698073506672,0.2465761195022043,0.42425372493934443,0.4745911894913946
-0.9365572274564695,0.14743009922468076,0.22712016516374248,-0.06999580805372564,-0.6264177176646495,-0.23222238349524607,-0.4394482201648366,-0.7734876319354498,1.8291879628870524,0.08455566120803683,-0.7701349787855722,-0.7439140404106932,0.5374983677369743,-1.2355409374614679
0.09747664410175212,0.7571376467124645,-0.47090105271532656,0.9513789361987224,0.2823461935043274,-0.5170412105456776,-0.40879059337121126,-0.5760404313613076,0.24960318579226062,-0.6603881577179662,0.4485028006664913,-0.48688907654705443,0.2818890311366082,-0.5783093423331154
0.5721501419196012,0.7790433071012478,0.09033110540357335,2.566444417890339,-0.488370555266902,-0.6042441808766013,-0.5064408120472031,0.30074617961735517,0.9058636653481379,-1.1476844742965113,0.8868617141384569,-1.1710200970679843,-0.0465204329765206,-0.0501966018969268
1.1130075007525315,0.9980999109890736,3.4822666822533614,0.38568933404584915,0.7495827431582417,0.4322443562126292,1.5562172954011566,0.7641040736850261,0.3212544540316117,1.4844900670265955,0.8474094119259795,1.504293063526883,0.1654088271161883,1.15565158612946
