concavity1,concave_points1,fractal_dimension1,radius2,texture2,smoothness2,compactness2,fractal_dimension2,radius3,texture3,area3,smoothness3,concavity3,concave_points3,symmetry3
-0.7773952207395529,-0.6737167869984496,-0.8006074627028167,-0.7152445710732013,0.03836715555270885,0.1846811843120937,-0.5856183538790805,-0.760627086304184,-0.6645671444159205,0.011851250270776272,-0.6377410726122359,0.19863821998747067,-0.6744765563181279,-0.35335181747809036,0.3239513270328709
-0.95316481616726,-0.7655433640870258,-0.2548299005601226,-0.8101667946007065,-0.9502688340688017,-0.3256728409654842,-0.7644648800623969,-0.9089016124058387,-0.573450831216092,-1.334866905046124,-0.574632006282817,-0.11259660857762441,-1.054776246326952,-0.7792397463445583,-0.8602640805080671
-0.9814135011467129,-0.7673489428500035,-0.521339463372659,-0.6715731298305088,-0.9475473182228993,-0.8976960332426386,-0.9682940303719454,-0.7538185621464548,-0.33116427111654806,-1.4244309903453134,-0.3858321811078986,-0.6736960178217395,-1.1267870744716784,-0.8616156381989591,-0.12579168293486234
-0.9596934011402892,-0.9086999660088231,-0.35264458052855296,-0.8296565287090155,-0.34445940677090797,-1.1877077915649723,-0.7415501688951595,-0.13878187989826443,-1.014536620115262,-1.7680313903112939,-0.8585349091296451,-1.720497103192793,-1.167470073983156,-1.2587252980072354,-1.225882498683275
-0.7777718698726124,-0.3551611052445406,0.010262058194899785,0.865589417711867,1.6114033144843471,-0.48167916613198075,-0.8622715740688981,-0.39221027910262335,-0.6024423854160376,-0.3724600975584721,-0.5748077975539296,-0.8183544592674885,-1.0122222126398286,-0.6548384457067663,-1.4928162995634042
-0.8041373091867685,-0.9074102668924104,-0.983478386122057,-0.6322327406118848,-0.9939945219929683,-1.2907119677966976,-0.6543624873807927,-0.6951896041215659,-0.010186349617152361,-0.06794220754122846,-0.10702722512333551,-1.662195367701021,-0.5550182204884354,-0.5985000353812056,-0.4283166572656757
-0.8016263149663726,-0.7781824154278693,0.39159754966602867,-0.427229611472634,-0.13399551468778204,1.0430493195764718,-0.6174753913554837,-0.6898940853322211,-1.1056529333150904,-0.23729975065242315,-0.9103933341078584,-0.7920529244591705,-1.1063496242453936,-1.2692316502030832,-1.0899889273261179
1.6434543071440522,1.477501339177746,0.38592713343597496,2.5474812870585377,-0.10133732453695214,-0.32833961575465515,0.3661805026527571,0.3752616940102783,2.0005850166790635,0.091644708082781,2.0610065215082,0.7509704509621469,1.6307334985480262,1.2698034637934683,0.10878650571737289
-0.2573683176955798,-0.46246407173006787,-0.04360689599061266,-0.14787675592020405,-0.32087293610641954,-0.17033320949628014,0.4589571381103522,0.3238195114852145,-0.5817341324160763,-0.42457011082345497,-0.5788509967895192,-1.1997267139880983,-0.3923821729130708,-0.5840347678651833,-0.34904540730733397
1.751427058621072,2.039810153933634,1.6858700541758482,2.406722096276306,0.9546108236732135,0.30768617146260085,1.220731560572416,0.8068464753418808,1.5346493241799404,0.6111164028180789,1.4334316836362644,0.10219925902363801,1.0603079511524267,1.1830118586973342,0.6361829850320533
-0.8264851577482911,-0.8026866986397084,0.4539721281966237,-0.9263833572465495,0.6280289221649146,0.6113651505794347,-0.900723577198311,-0.18076777887092688,-1.0787322044151408,-0.18518973738744024,-0.8880678426765598,0.391516141915136,-0.9017352458061814,-0.7510705411817779,-1.1126378558856442
-0.6950346103105703,-0.8743939695122483,-0.05211252033569326,-0.2792520006502875,-0.2864004020583215,-0.12966489396142428,0.05822914038085878,-0.14521215271389745,-0.7432585058157725,-0.6623220463449394,-0.6869626285237601,-0.7876693353244507,-0.7176542680638,-0.9062295685378491,-1.1207267589426178
-0.8670377144076835,-0.923144596112644,-0.5695380013281177,-0.5557174881866715,1.0326276112557513,-0.30633872374399534,-0.11782290883084337,-0.5991137632291672,-0.792958313015679,0.9677443061003055,-0.7103428675817343,-1.6183594763538252,-0.9585379243693765,-1.0119021543917386,0.555293954462317
-1.096530031180759,-1.1777054077101605,-0.5468563364079018,-0.7755183784081571,-1.1672643641820935,-1.1363723768734328,-0.984613775886173,-0.4576477612852414,-0.38500572891644663,-0.8512208444305022,-0.4283736687171447,-0.8578067614799653,-1.252098389004673,-1.3643978838611248,-0.4040499480947548
-1.0686579953343656,-1.1722628774388995,0.784273873597267,-0.8321829757230556,0.15992819666968658,0.1160117334909433,-1.151052824315522,-0.6210523410707385,-1.3605715277446107,-0.9131014851826692,-1.0461041954067754,-1.4798380596966836,-1.235211106188588,-1.5335653808116596,0.14599545977945105
-1.0802462336614922,-1.147835976174045,-1.339297004557943,-0.6524443167242054,-0.9624249381804996,-1.2343763503754628,-1.2145992306500315,-0.8430858788811245,-0.2690395121166648,-1.4228025524307824,-0.3197346631695658,-1.8471828291861905,-1.239672803068974,-1.4085550162784561,-1.0252777028703288
-1.057634730706828,-1.0340845141064547,-1.0798754620329745,-0.0276900622522982,-0.7046066703786704,-0.9643654029719109,-1.1606658250978752,-0.5756621800192115,-0.3187393193165713,-1.34789440836237,-0.3659677674721763,-1.3487687445685663,-1.2183238233725031,-1.2072593988449667,-1.284122600693485
-0.9161276514164218,-0.9657046669542594,-0.2151369869497445,-0.8845165210138856,0.3867211838282273,-0.3256728409654842,-0.9148077411352473,-0.8071520013819992,-0.7577542829157452,0.1421262834332335,-0.6987406436883035,-0.441365793681598,-0.9261066653248496,-0.870903862603984,0.9484146430312349
-0.9332024121151133,-0.7776665357813043,-1.4527053291590226,-0.32184067888696277,-0.5540161269053995,-0.6700201356171746,-1.08745052844158,-1.096968179695999,0.03951345758275451,-0.6395239155415092,-0.0699352669185798,-1.3706866902421646,-1.078140185904888,-0.8599407124865777,-0.5998014020735165
-0.6061454149085584,-0.604588914358735,-0.19812573825958232,-0.2839439736763618,-1.0114122234067444,-0.1823336960475493,0.12306100612231106,0.22585241388233554,-0.43056388551636104,-1.5107381998154414,-0.46019188878852296,-0.5684898785884679,-0.4571487405315789,-0.46435371241683,-0.5447968612860956
-0.9432463889966965,-1.0320725834848512,-0.2548299005601226,-0.9888226905935396,-1.5542639174694273,-0.9723657273394234,-0.6750416169707386,-0.6970808608320462,-0.8136665660156399,-2.0855767836447834,-0.7256367081685293,-1.0156159703298724,-0.9064847940982054,-1.0271287517770253,0.7914899237259468
-1.1148728439607505,-1.2618195840825894,1.5299336078493635,-0.24676911046977237,2.830642413448662,4.569858978254966,-0.6398312071283981,1.1442466724915643,-1.5152621776543194,-0.5271616994388898,-1.1259134324918898,0.10219925902363801,-1.3058306525103982,-1.7450628184932915,0.3902803321000545
-1.058714458221598,-1.0961448355882286,-0.8601468331183829,-0.8430106057832273,-0.9103532683288986,-0.7043548610277496,-1.2556221525933298,-0.9270576768264495,-0.6065840360160297,-0.9717252501057748,-0.5913321770385127,-0.963012900713237,-1.2128546465513845,-1.3211543472869107,-1.5915009168584824
-0.9738805184855255,-1.13153417934259,-0.8941693304987073,-0.6997249679869552,-1.11990998846339,-0.5660159188395102,-1.1016464714573806,-1.0760130553438771,-0.7080544757158388,-1.4993391344137263,-0.6460032623545273,-1.4145225815893612,-1.1083645841268583,-1.4630662349177825,-0.9832154069740661
0.3038388905628849,0.7888020110134244,-0.8729052696360042,-0.0038692761199204794,-1.2093571425987186,-0.7400229738329103,-0.496753986181745,-0.5083334411261131,1.1536174689806575,-0.11028159331902727,1.0625121015887058,0.48357151374424834,0.5426551625570922,0.9591808771336203,-0.14358726966020416
1.3647339486801167,0.004149068588006182,3.4918976234480343,0.21701437710758212,1.259420598414292,0.9347115937664044,2.2591592032242973,1.5440583410870978,-1.2858147344147512,-0.3708316596439417,-1.0257124079577153,-0.4501329719510376,0.9053479412207369,-0.0016174178779682605,0.3789558678202917
-0.9463851317721913,-0.8235798243255922,-1.0189184875598942,-0.09879149964742569,1.7837659847248384,0.10534463433425979,-0.8209133148890062,-0.31542525665712356,-0.6977003492158581,-0.890303354379239,-0.641081106763375,-2.1163352020579773,-1.1985100512047668,-1.313845580541973,-1.6173854066407982
-0.270425487641638,-0.2390881847674078,1.4165252832482829,-0.13524452085000374,0.4611092836162289,1.149720311143307,0.9597274114236385,1.4377697139581056,-1.033174047815227,-0.8251658377980108,-0.8616991520096717,0.3432966614332191,-0.39526068702944905,-0.26138316927095884,-0.4736145143847284
0.33522631831783256,0.7310234905981403,-1.678104374303668,0.6761058916588624,-0.9626063725702263,-0.8350268256971229,-0.6549213827751156,-0.8343860980129154,1.4062581555801816,-0.4310838624815777,1.3648730879023556,-1.1821923574492197,-0.055596021296829445,0.4247273089100581,0.24953341890871367
-0.6377839420855457,-0.3848241849220301,0.27818922506495003,-0.6639937887883886,-0.3172442483118829,-0.37700825565702356,-0.29722833040848257,-0.2602005607110991,-0.46162626501630266,-0.7486292558150673,-0.4941196041132522,0.9789170859675692,-0.4465941887715257,0.013609179507318417,-0.8392329325599358
2.105477243696882,2.6175953580864735,0.553204412222567,0.5956205082115861,-0.35171678235998133,-0.5186806663317268,-0.06528674176449417,-0.1701767412922373,1.870123022779309,1.0068268160490423,1.858846559728725,1.1761785970299536,1.2579659204770581,2.3432785794561783,4.298838289229709
-0.8645267201872877,-0.8253854030885698,-0.21371938289223158,-0.5329794650603109,-0.743070761000759,-0.5460151079207285,-0.6314477762135553,-0.6543384591751916,-0.5216801987161894,-0.6997761183791459,-0.5229493725757164,-0.2967073522358502,-0.7459596568748514,-0.8990730677667644,-0.38787214198080755
-0.7139926166745587,-0.7183403764263252,-0.4192719712316878,-0.7044169410130295,-0.4832567149119347,-0.07732943872394568,-0.8922283672046035,-0.760627086304184,-0.5299634999161736,-0.7453723799860055,-0.5382432131625116,0.2643920570082655,-0.8164832527261158,-0.8920688329695324,-0.34419206547315034
-0.8932776040108198,-0.5568700470514693,-0.8218715235655187,-0.5344231490683339,-0.24648483631841833,-0.11633102001556982,-0.7912918589898943,-0.49887715757371176,-0.15307329531688332,-1.250188133490527,-0.22972953235992136,-0.1871176238678588,-1.0512260789167525,-0.8482162324999069,-1.2954470649732481
-1.0954628586370907,-1.1175796349030058,-0.2973580222855276,-0.6196005055416846,-0.5572819459204825,-0.7706908839083755,-1.0390501872932199,-0.7715963752249696,-0.6624963191159243,-0.5581020198149735,-0.627896761429931,-1.3619195119727252,-1.2687362005973386,-1.3193271556006763,-1.1805846415642227
0.7407518849117565,0.9275736359394187,-0.0039139823802335685,0.11667833854999106,0.027481092169098883,-0.11466428577233809,-0.25978233898885067,-0.38048448749764563,0.6234861921816555,0.7658180046984966,0.4226318747388891,1.1674114187605142,0.4198385602582922,0.6653075475975876,0.3271868882556609
1.1437664572852848,0.7967981455351826,0.35757505228570624,0.5970641922196088,0.4357084690544723,1.1730545905485523,0.6752496557133009,0.9048135729447597,0.30250827068225944,-0.07608439711388214,0.1663282014567373,0.4485028006664913,0.2984612150176807,-0.15083807225377763,-0.2665385961262031
0.3967456767175299,0.554334711649616,-0.4306128036917953,-0.24568634746375514,-0.8513870916676779,-0.4006758819109154,0.3896541092143172,-0.2549050419217543,0.5158032765818582,-0.6020698435073027,0.33297832647146974,0.4879551028789675,1.071822007617939,1.2713261235319968,0.19129331689850373
-0.2225910477430978,-0.500897105399163,0.3689158847458137,-0.49363907584168704,-1.1801462058526986,-0.43801072895930754,0.395243063157546,0.29393765545962586,-0.3829349036164506,-0.6069551572508951,-0.432944241766072,-0.15643249992482097,0.3440376885270012,-0.244024848251732,1.1247527296732593
-1.0520226586242434,-1.0662238160874564,-0.3568973927010938,-0.388250143256016,1.3592095127640498,1.9497527478945722,-0.8069409300309346,-0.6929200960689895,-0.8882162768154995,0.0167365640143686,-0.7813625411112194,0.4397356223970518,-1.2417837134209846,-1.437181019362795,0.6329474238092633
-1.1026480685987536,-1.185959482055201,-0.2817643776528784,-0.6885364169247777,-0.4005226331964991,-0.47467888231040745,-1.025804366447768,-0.6675772561485536,-0.7266919034158037,-0.5890423401910574,-0.6818646816614952,-0.6912303743606186,-1.2793579176867738,-1.4912354400805627,-0.1387339278260205
-1.0174964880938009,-1.0416679449109607,-0.4745585294747132,-0.7982564015345176,0.5717842613495967,0.280018383024953,-0.9527008488703373,-0.5949529984661105,-0.6045132107160336,0.45315792510859987,-0.5911563857674004,-0.44574938281631776,-1.1322082760575238,-1.1385874446373236,-0.5609746674000429
0.7784167982176937,1.3005546204059388,-0.2959404182280137,1.4831252521436598,1.654947568018787,-0.19533422314475732,-0.4196264217651898,-0.023415220558966665,0.9775973184809884,1.2168953070235042,0.8462888381202238,0.5493253507650432,0.5747985701899816,1.0368365237985822,-0.4493478052138075
-0.6455680241687728,-0.7206618348358679,1.3584035168902306,-0.8076403475866664,-1.044433282337028,-0.6033507658879023,-0.13570756144917487,0.7209834206860757,-0.5278926746161776,-1.4276878661743748,-0.5354305528247102,-0.7964365135938902,-0.6101897410523496,-0.8543068714540215,-0.7583439019901995
0.21595409284903128,0.3090339397079419,-0.27892916953785146,0.8554836296557067,0.56815557355506,0.16901388242571472,0.7540539063128243,0.24589973501342666,1.712740299979605,1.4155647325962513,1.7445822335055434,0.7641212183663055,0.9173417500389791,1.3733443260134177,1.259028520419022
-0.799617519590056,-0.8039763977561211,0.0726366367254948,-0.517098940972059,1.448112363730198,0.2540173288305366,-0.6141220189895465,-0.3846452522607022,-1.05802395141518,0.18935098295462405,-0.8729497933608772,0.3432966614332191,-0.7996919203805767,-0.755486254423511,-0.010929259525836994
1.7828144863760198,2.3751319242009066,-1.0968867107231366,2.1793418650126997,-0.5304296562409112,-0.24966975947411404,-0.3223786231530116,-0.25603979594804244,2.982156208877216,0.8228133317070718,3.560506064098567,0.83864223365654,1.0060959352939716,1.4357733752930928,-0.4978812235556493
-0.10959630782528604,-0.17253971036051832,0.18746256538408637,-0.2023758272230683,-0.8096571820305066,-0.821359604902622,0.2823461935043274,-0.1595857037135476,0.08300078888267284,-0.6786064254902462,-0.03249172617159865,-0.13013096511650352,0.4956394319895829,0.4079780517862429,0.24629785768592458
-0.05749317775207287,-0.6706215091190595,1.1982142583912054,-0.7968127175264947,-0.49704572853117407,-0.3623409943165838,0.5159644683312843,0.0893036793856585,-1.1429277887150202,-0.42457011082345497,-0.9263903397791037,-0.39752990233440144,0.7767743106891803,-0.5086631108080144,0.13143543427689924
-0.4372810535869399,-0.4000426344956986,0.889176573853266,-0.8845165210138856,-0.7154927337622804,0.12501209840439506,-0.3749147902193608,-0.3320683157093502,-0.9006412286154762,-0.9407849297296915,-0.7745066815378285,0.4134340875887343,-0.2028799935848439,-0.10820359957497501,0.647507449311816
1.224118272337951,1.583256666723578,-0.8006074627028167,0.7847431132625852,1.9361708720953772,-0.7616905189949237,0.4583982427160296,-0.19173706779171254,1.342062571280303,1.4627894321176418,1.1591973007006287,-0.4632837393551963,0.9653169853119481,1.6885348918888516,1.8511362241894913
-0.6119207016154689,-0.42351515841440773,0.320717346790356,-0.21861727231332587,-0.8660832772355513,0.831707417534679,-0.8108531977911946,-0.2628483201057715,-0.6645671444159205,-1.2241331268580355,-0.640202150407812,0.5975448312469589,-0.7843398450932265,-0.5476432001143481,-0.2196229583957559
-0.6652793287988799,-0.7363961640561014,1.0281017714895875,-0.24243805844570357,2.3443982489807507,3.4398131613438037,1.1866389415187213,1.120795089281609,-1.1160070598150706,-1.0091793221399812,-0.920237645290163,0.1591859177749945,-0.9622320174853951,-1.1247312410167127,-0.75510834076741
-1.0205850109848875,-1.0428802620803885,-0.3285453115508241,-0.5853130103511408,-0.11766641961236729,0.046342242123853974,-0.8114120931855175,-0.39372328447100763,-0.5444592770161465,0.2251766170742996,-0.5589865831537968,-0.1520489107901018,-1.0896542423704005,-0.9695722136606416,-0.033578188085363336
-0.5363397755815548,-0.3518078875418679,-0.521339463372659,-0.22511385034942896,-1.4855002837629578,-0.7696908433624362,-0.5822649815131432,-0.38275399555022194,0.20725030688243856,-1.261587198892242,0.0003812415264550024,-0.45451656108575733,-0.2738833417888377,0.15978451440607014,0.336893571924029
-0.7900757415525518,-0.6628833144205839,0.13075840308354705,-0.8462588948012788,-0.8261677114956484,0.7167027547516848,-0.9462176622961922,-0.2972691922365128,-0.7784625359157062,-0.795853955336458,-0.7115734064795223,0.9087796598120552,-0.834569916424025,-0.7480252217047207,-0.08049382581580966
-0.9678541323565756,-0.8008811198767307,0.427037651103866,-0.15942622798438733,-0.30272949713373626,-0.41367640900812347,-0.07311127728501414,-0.25755280131642666,-0.716337776915823,-1.295784395097387,-0.6757119871725547,-0.1345145542512227,-1.1560519679881893,-1.0193631871105289,0.3611602810949499
-1.0105912539877124,-0.9620935094283043,-0.7779257977826007,-0.1868562241368223,-0.9878257527422561,-0.15266582651802302,-1.033237675192262,-0.4262528998912687,-0.6190089878160064,-0.966839936362183,-0.5943206286474269,-1.4373172450899032,-1.159698085868935,-1.096105237932374,-0.27462749918317675
2.5436457351559514,1.9417930210862775,1.8758289978826552,0.41588184921273563,0.194400730717785,0.7627046198648828,2.241833446000288,1.337154856960554,0.22588773458240344,-0.24544194022507623,0.06102923006029752,0.9920678533717279,1.9910275154480228,1.5058157232654115,2.1746923464684356
3.1136414231858014,3.6725692353119697,-0.22506021535233905,2.128091082727887,-0.66396536707986,-0.22400205212834437,0.9474317127485355,-0.15504668760839496,3.4915792326762576,-0.3415197771823889,4.137101433347852,0.9043960706773349,1.7890517749488237,2.4513874208917135,1.2768241071443636
0.4356660871336651,0.4284600778877476,0.26117797637478884,0.8959067818803477,0.5246113200206202,1.159720716602698,-0.06528674176449417,0.405521801377963,0.46403264408195566,1.2282943724252193,0.2978200722489523,1.47426265819089,0.6270915766375175,0.5785159425014538,-0.3991966062605703
-0.5492713958165932,-0.8823901040340063,-0.27892916953785146,0.06145742524311546,-0.7396235075959491,-0.5000132428075307,0.46901725520816373,0.3919047530625051,-0.8592247226155543,-1.6051875988582225,-0.7507748599376293,-1.9168818964282333,-0.7296480768820421,-1.1478756690423484,-0.5253834939493592
0.17828917954309403,-0.12920582004905537,-0.1357511597289893,-0.16231359600043302,0.473809690897107,0.9373783685555758,0.9429605495939525,0.15511941291037282,-0.6003715601160415,-0.5287901373534207,-0.5857068563629101,-0.9980816137909939,-0.16018203419190152,-0.334318570746482,-1.2614736721339586
0.0907810309623,0.18341724576935595,0.31362932650278735,-0.3413304129952719,0.5318686956096934,0.25535071622512195,0.7736152451141248,0.7262789394754202,-0.43056388551636104,-0.13470816203698774,-0.5087102796155969,0.08466490248476011,-0.07142784893690929,0.1704431325757709,0.34336469436960815
-0.9262971780090248,-0.723241233068693,-0.56244998104055,-0.544528937124494,0.26516014271124955,-0.4676785984888338,-0.9802543918104546,-0.6460169296490784,-0.24004795791671962,-0.01583219427624614,-0.32729368782740714,-0.748217033111974,-1.0522815340927576,-0.8990730677667644,-0.8715885447878303
-0.5221526582363184,-0.6476648648469154,0.48374181340440725,0.4797648665677488,-0.030577912543487587,1.296392924547706,0.19627630277860617,0.14339362130539476,-1.3021742542847206,-1.2990412709264485,-1.0170986356731986,-1.3531523337032856,-0.8528964562982991,-1.0199722510059406,-0.75510834076741
-0.7746331270971176,-0.8991561925473699,0.9628919848439665,0.3707667239620204,0.05469625062812399,-0.06832907381049391,-0.9219616021825799,-0.40923158949694594,-0.8799329756155153,-0.1070247174899659,-0.7752098466222788,0.04082901113756355,-0.7569939609876343,-0.975815118588609,-0.7227527285395154
-1.0998822084649875,-1.1212681743759456,-1.551937613184967,-0.19515740718295382,-0.4792651583379445,-0.4193433054351115,-1.1616718368076564,-1.035237560665922,-0.5278926746161776,-0.7649136349603741,-0.5183787995267891,-1.72882592254876,-1.288650720759148,-1.4961079512438544,-1.0802822436577497
-0.6950346103105703,-0.6365734524457671,-0.8275419397955734,-0.5163770989680477,0.5844846686304748,-0.5143471572993241,-0.2810203639731196,-0.695567855463662,-0.42849306021636496,0.5736623307838724,-0.45597289828182075,-0.8052036918633292,-0.7243708010020155,-0.8902416412832981,-0.42669887665428113
-0.7773952207395529,-0.802428758816426,-0.13716876378650222,-0.6636328677863829,0.12364131872432002,-0.4776790039482245,-0.5040196263079424,-0.6286173679126597,-0.5216801987161894,0.05093376021951315,-0.5289262757935443,-0.11259660857762441,-0.7037414498346388,-0.4794280438282639,-0.25359635123504587
-0.3789004379627372,-0.014680538511617632,-0.9735551577194624,-0.23918976942765222,0.4030502789036424,0.07200994946962395,-0.4151552586106069,-0.6785465450693393,0.38534128268210327,-0.03700188716514526,0.22574565109279163,0.06274695681116182,-0.5080024899209259,-0.35594033903358896,-0.819819565223199
-0.841048924226587,-0.8818742243874412,-0.8204539195080057,-0.8906521780479827,-1.0966863865783556,-0.882362078204906,-0.7253422024597964,-0.6509341970963272,-0.3187393193165713,-0.647666105114163,-0.38161319060119653,-0.48520168502879457,-0.6514484433871028,-0.6811804591833122,-0.2584496930692295
0.11538877432217885,0.746241940171809,-1.024588903789948,0.6241332673700379,-0.5444001042498774,-0.2776708947604083,-0.3587068237839976,-0.7144804225684649,1.6651113180796946,0.11281440097168069,1.5810963513708376,0.0145274763292461,-0.00953979543477934,0.9424316200098047,-0.47199673377333295
0.9453979138740154,2.0011191804412563,-0.36823822516120225,2.0605988553528167,1.2249480643661936,0.46602592456962194,1.1883156277016895,0.18575777162015333,1.6402614144797418,1.324372209382532,1.3894838658581177,-0.20026839127201754,0.47069230964763914,1.5317009388203988,0.5989740309699743
-0.5634585131618296,-0.7389755622889266,-0.5156690471426052,-0.5503036731565858,-0.79514243085236,-0.40267596300279357,-0.6482146380432412,-0.6940548500952777,-0.4098556325164001,-0.26661163311397595,-0.4499959950639928,0.19425463085275152,-0.14818822537365942,-0.40070653534633194,0.5132316585660535
0.3515477807504053,0.9216410200039209,-1.737643744719234,2.8939654489840323,-0.30091515323646817,-0.49101287789407894,-0.8024697668763516,-0.7534403108043588,2.998722811277185,0.12421346637339574,3.9771313766353984,0.17233668517915324,0.06674082864924129,1.0261779056288816,-0.632157014301411
1.9585840818037266,2.609857163387998,-0.19812573825958232,2.175732654992643,-0.9379312955673772,-1.021034367241792,0.15268246202142283,0.00041461399308487414,2.358837793578389,0.019993439843429956,2.3668833332441013,-0.13013096511650352,0.9758715370720014,1.9580456656084255,-0.2584496930692295
1.1588324226076598,1.0010864855749362,-0.08755262177353057,0.0939403154236306,-0.3535311262572494,-0.46867863903477275,0.765231814199282,0.10972925185884573,0.6441944451816161,0.8716664691429934,0.4999800340284274,0.40028332018457435,2.0941742712849054,1.6778762737191508,3.111387320465981
-0.6888826744706005,-0.5764734736209406,-1.043017756537623,-0.8188288986488439,-1.459373731642294,-0.6763537257414554,-0.5940017847939234,-0.767057359119817,-0.014328000217144478,-1.619843540088999,-0.10808197275001107,-0.8665739397494042,-0.6524079480925622,-0.49983168432454794,-0.6693659683634896
1.3107475729416067,1.9753251981130047,-0.13716876378650222,-0.23016674437750914,0.16718557225875988,-0.8716949790482225,0.07108373445028471,0.21639613032993416,1.3296376194803265,-0.6248679743107328,1.1504077371449994,-0.5772570568579074,0.6246928148738691,1.248486227454067,-0.2762452797945713
0.802271243311454,1.0444203758863992,-1.1365796243335138,0.7526211440840757,-1.0148594768115542,-0.2766708542144691,-0.36485467312154907,-0.788239434277196,1.8846187998792818,-0.40828573167814763,1.8729098614177317,1.044670922988364,0.689459382492377,1.4707945492792522,-0.3425742848617558
-0.7939677825941653,-0.7379438029957964,-0.8658172493484376,-0.8469807368052902,-1.2886439709093445,-0.9370309613829092,-0.5369944545729913,-0.611974308860433,-0.2959602410166143,-0.890303354379239,-0.3691320103522028,-0.9586293115785172,-0.6600839857362372,-0.6811804591833122,0.6830986227624997
-0.2798417159681223,0.13028164217315719,0.41427921458624556,-0.8325438967250613,-1.3205764235012671,-0.8436938437619282,-0.4112429908503468,-0.037410520216520866,0.14512554788255533,-1.0645462112340256,-0.03354647379827421,-0.3887627240649625,-0.2916341788398363,0.15978451440607014,0.4080759188253972
1.7476605672904784,0.2706009060388467,3.076539634596583,-1.059924127988667,0.02566674827183076,0.48602673548840336,2.8476760534462726,3.1792388929683573,-1.1222195357150593,-0.46528105868672287,-0.9293787913880177,-0.7920529244591705,1.5870760344496246,0.4856336984512048,-0.49141010111007016
-0.9552991612545965,-0.9737008014760175,-0.732562467942169,-0.8527554728373818,-0.12129510740690395,-0.6996880051467005,-0.751610285992971,-0.7984522205137897,-0.3270226205165559,1.620747909827122,-0.3515528832409441,-0.9454785441743584,-0.9251951358546632,-0.8648132236498693,-0.33448538180478216
-0.5814121218376597,-0.6244502807514889,-0.542603524235361,-0.9563398004130245,-1.2249605001152264,-0.6096843560121834,0.2437824112960496,0.40590005272005913,-0.3580850000164975,-0.9831243155074898,-0.39303962322351466,-0.21341915867617625,-0.07334685834782784,-0.1401794540840771,0.7866365818917622
1.005661775163515,0.3804832707571993,2.367737605839837,-0.6993640469849494,-0.34445940677090797,0.1213452830692852,1.118453703411332,0.2421172215924659,-0.6272922890159907,1.163156855843991,-0.6547928259101568,3.7712633647839877,2.725048615124446,2.098130361553063,2.027474310831516
-0.12303012690440365,0.16974643513538246,0.8990998022558585,-0.5376714380863854,-0.41921037533836286,-0.13533179038841228,-0.43080432965164706,-0.027954236664119475,-0.7101253010158348,-0.8381933411142561,-0.7110460326661845,1.2550832014549074,-0.22782711592678762,0.26180271688749096,0.7154542349903942
-0.6696735686845725,-0.7268523905946482,-0.04785970816315247,-0.8697187599316508,-0.33720203118183467,-0.5816832207258888,-0.36038350996696633,-0.7012416255951028,-0.8654371985155425,-0.7893402036783352,-0.7620255012888347,-1.0024652029257137,-0.5607752487211917,-0.7166584310910301,0.487347168783738
-0.11763148933055266,-0.4936747903472525,0.5376107675899188,-1.031411368830215,0.3939785594173006,-0.6663533202820647,1.1246015527488833,1.3477458945392438,-0.7660375841157295,0.4938688729718677,-0.6894237063193365,-1.945375225803911,0.09120819863845538,-0.08231838401998758,-1.1482290293363282
-0.37513394663214344,-0.5189528930289392,0.4369608795064605,-0.5210690719941221,-0.62386836695023,-0.10866404249670367,0.6467459906028346,1.1684547583857123,-0.4326347108163571,-0.4147994833362709,-0.4923616914021263,0.4528863898012105,0.23225539034098377,-0.2522472108397868,-0.13226280538044144
-0.4774569611132729,-0.5230799302014595,-0.9721375536619495,-0.8007828485485577,-1.2447368485954509,-0.9233637405884085,-0.26537129293207945,-0.4470567237065518,-0.42020975901638036,-1.3527797221059619,-0.4515781165040061,-0.6912303743606186,0.06913959041288974,-0.3483270403409456,-0.2665385961262031
-0.06151076850470618,0.09778122443956005,-1.2244710758993504,0.037997560112743425,0.7441469315900875,0.42369087479153406,-0.45036566845294723,-0.34946787744576885,-0.09923183751698471,0.9824002473310819,-0.21513885685757653,-0.05122636069154874,-0.022493108958480838,0.3242317661671662,-0.6855437744774369
-0.25623837029640156,-0.6082000718846902,-0.17827928145439426,-0.5001356538777901,-0.7002522450252265,-0.8786952628697962,0.26725601785760994,0.31285022256442896,-0.6500713673159476,-1.040119642516065,-0.6164703288076128,-1.3049328532213698,0.16988758448612418,-0.35335181747809036,-0.3619876521984921
-0.8581236849252785,-1.0423901764161518,-1.1422500405635685,-0.5452507791285056,-1.0796315539440333,-1.104371079403382,-0.6331244623965239,-0.6902723366743171,-0.15721494591687546,-0.9293858643279765,-0.23781593083110042,-2.08345828354758,-0.7824208356823078,-1.0542320951228357,-0.5803880347367801
0.1494127460085422,-0.5506794912926888,1.3782499736954197,-0.2695071335961329,-0.2718856508801749,1.1130521577922077,2.3033119393758033,3.2284115674408445,-0.8757913250155231,-1.0987434074391706,-0.7569275544265698,-0.9717800789826759,0.1435012050859913,-0.48551868278237853,-1.2032335701237487
1.2153297925665654,1.3717460116319138,-0.5610323769830361,0.7417935140239039,2.9376887033874928,1.3997304476280774,0.8658329851773973,0.9248608940758508,0.9423932883810551,0.7755886321856813,0.7601511152750562,-0.3186252979094485,0.5311411060915799,1.0337912043215247,-0.5253834939493592
