area1,compactness1,concave_points1,radius2,perimeter2,area2,compactness2,radius3,texture3,perimeter3,area3,smoothness3,concavity3,concave_points3,symmetry3
-0.46298891527903135,-0.38681834649302804,-0.7655433640870258,-0.8101667946007065,-0.7554460309257716,-0.5931018267865488,-0.7644648800623969,-0.573450831216092,-1.334866905046124,-0.5576270151631996,-0.574632006282817,-0.11259660857762441,-1.054776246326952,-0.7792397463445583,-0.8602640805080671
-0.20531321848311382,-0.7984444792945073,-0.7673489428500035,-0.6715731298305088,-0.6866367760419873,-0.49717437275755466,-0.9682940303719454,-0.33116427111654806,-1.4244309903453134,-0.38993274484918933,-0.3858321811078986,-0.6736960178217395,-1.1267870744716784,-0.8616156381989591,-0.12579168293486234
-0.8281716908705967,-1.0827166704557498,-0.9086999660088231,-0.8296565287090155,-0.7915832655050252,-0.6434857418614104,-0.7415501688951595,-1.014536620115262,-1.7680313903112939,-1.0377747305205436,-0.8585349091296451,-1.720497103192793,-1.167470073983156,-1.2587252980072354,-1.225882498683275
-0.6364791747111612,-0.8566255210855084,-0.3551611052445406,0.865589417711867,0.6296496177420592,0.1930192586391305,-0.8622715740688981,-0.6024423854160376,-0.3724600975584721,-0.6600902993337497,-0.5748077975539296,-0.8183544592674885,-1.0122222126398286,-0.6548384457067663,-1.4928162995634042
-0.06197044675558361,-0.9881487881961099,-0.9074102668924104,-0.6322327406118848,-0.5965412048991906,-0.4351295515736639,-0.6543624873807927,-0.010186349617152361,-0.06794220754122846,-0.043523444005150375,-0.10702722512333551,-1.662195367701021,-0.5550182204884354,-0.5985000353812056,-0.4283166572656757
-0.9120727179730201,-0.6892839578885902,-0.7781824154278693,-0.427229611472634,-0.2856619813954744,-0.4351295515736639,-0.6174753913554837,-1.1056529333150904,-0.23729975065242315,-1.1068778756588218,-0.9103933341078584,-0.7920529244591705,-1.1063496242453936,-1.2692316502030832,-1.0899889273261179
1.5987010693496728,1.1344169058078348,1.477501339177746,2.5474812870585377,2.1637494802229766,2.0387426803116813,0.3661805026527571,2.0005850166790635,0.091644708082781,1.901491804929996,2.0610065215082,0.7509704509621469,1.6307334985480262,1.2698034637934683,0.10878650571737289
-0.522146249642774,-0.05573600118723424,-0.46246407173006787,-0.14787675592020405,-0.14210310429980924,-0.264396284769766,0.4589571381103522,-0.5817341324160763,-0.42457011082345497,-0.5698392089160852,-0.5788509967895192,-1.1997267139880983,-0.3923821729130708,-0.5840347678651833,-0.34904540730733397
1.6840241477589168,1.5058659022585246,2.039810153933634,2.406722096276306,2.4444318364755357,1.9903389191043908,1.220731560572416,1.5346493241799404,0.6111164028180789,1.5351259923434375,1.4334316836362644,0.10219925902363801,1.0603079511524267,1.1830118586973342,0.6361829850320533
-0.911788307711656,-0.711836218387382,-0.8026866986397084,-0.9263833572465495,-0.9064303671815573,-0.6657074685974848,-0.900723577198311,-1.0787322044151408,-0.18518973738744024,-1.0872192223005182,-0.8880678426765598,0.391516141915136,-0.9017352458061814,-0.7510705411817779,-1.1126378558856442
-0.7161140478931225,-0.5192891875741673,-0.8743939695122483,-0.2792520006502875,-0.19358628780997886,-0.3829854997276281,0.05822914038085878,-0.7432585058157725,-0.6623220463449394,-0.7318741699299779,-0.6869626285237601,-0.7876693353244507,-0.7176542680638,-0.9062295685378491,-1.1207267589426178
-0.6760122010407779,-0.8994558645538022,-0.923144596112644,-0.5557174881866715,-0.44803202169677836,-0.4868335692269061,-0.11782290883084337,-0.792958313015679,0.9677443061003055,-0.7705957598781507,-0.7103428675817343,-1.6183594763538252,-0.9585379243693765,-1.0119021543917386,0.555293954462317
-0.334435477142437,-0.9822738295787775,-1.1777054077101605,-0.7755183784081571,-0.8227701939775318,-0.5464582023504324,-0.984613775886173,-0.38500572891644663,-0.8512208444305022,-0.4545680142242165,-0.4283736687171447,-0.8578067614799653,-1.252098389004673,-1.3643978838611248,-0.4040499480947548
-1.1620693377121056,-1.3868879149982796,-1.1722628774388995,-0.8321829757230556,-0.8524720306180142,-0.6721099661026309,-1.151052824315522,-1.3605715277446107,-0.9131014851826692,-1.380907589138199,-1.0461041954067754,-1.4798380596966836,-1.235211106188588,-1.5335653808116596,0.14599545977945105
-0.2522409116081981,-1.2925095475327468,-1.147835976174045,-0.6524443167242054,-0.6717858577217461,-0.43886984221240904,-1.2145992306500315,-0.2690395121166648,-1.4228025524307824,-0.35091329651679964,-0.3197346631695658,-1.8471828291861905,-1.239672803068974,-1.4085550162784561,-1.0252777028703288
-0.3534909646538346,-1.2695782574457402,-1.0340845141064547,-0.0276900622522982,-0.14804347162790574,-0.1612082665596783,-1.1606658250978752,-0.3187393193165713,-1.34789440836237,-0.3961877709177406,-0.3659677674721763,-1.3487687445685663,-1.2183238233725031,-1.2072593988449667,-1.284122600693485
-0.6717460471203156,-0.9818947999905625,-0.9657046669542594,-0.8845165210138856,-0.869798101991629,-0.6393054170298716,-0.9148077411352473,-0.7577542829157452,0.1421262834332335,-0.7845951039363362,-0.6987406436883035,-0.441365793681598,-0.9261066653248496,-0.870903862603984,0.9484146430312349
0.02847201635821512,-1.311271512149389,-0.7776665357813043,-0.32184067888696277,-0.4514972359715014,-0.25163529317875305,-1.08745052844158,0.03951345758275451,-0.6395239155415092,-0.10607370469066027,-0.0699352669185798,-1.3706866902421646,-1.078140185904888,-0.8599407124865777,-0.5998014020735165
-0.4288596839153337,-0.47115242987086353,-0.604588914358735,-0.2839439736763618,-0.25744523658701607,-0.3334816530383536,0.12306100612231106,-0.43056388551636104,-1.5107381998154414,-0.45337658068734943,-0.46019188878852296,-0.5684898785884679,-0.4571487405315789,-0.46435371241683,-0.5447968612860956
-0.6990494322112737,-0.8462022074095961,-1.0320725834848512,-0.9888226905935396,-0.8707881632129784,-0.6798325661861577,-0.6750416169707386,-0.8136665660156399,-2.0855767836447834,-0.775361494025618,-0.7256367081685293,-1.0156159703298724,-0.9064847940982054,-1.0271287517770253,0.7914899237259468
-1.2334563133145067,-0.8693230122907105,-1.2618195840825894,-0.24676911046977237,-0.3188290323106798,-0.4956342530827772,-0.6398312071283981,-1.5152621776543194,-0.5271616994388898,-1.5074974024303027,-1.1259134324918898,0.10219925902363801,-1.3058306525103982,-1.7450628184932915,0.3902803321000545
-0.4928519927222668,-1.250816292829098,-1.0961448355882286,-0.8430106057832273,-0.9004899998534608,-0.6082830064379263,-1.2556221525933298,-0.6065840360160297,-0.9717252501057748,-0.6785575191551858,-0.5913321770385127,-0.963012900713237,-1.2128546465513845,-1.3211543472869107,-1.5915009168584824
-0.5503028655178247,-1.3686944947639597,-1.13153417934259,-0.6997249679869552,-0.7069330310796503,-0.5394176552657355,-1.1016464714573806,-0.7080544757158388,-1.4993391344137263,-0.7643407338095999,-0.6460032623545273,-1.4145225815893612,-1.1083645841268583,-1.4630662349177825,-0.9832154069740661
1.0583215727577928,0.13946423674348546,0.7888020110134244,-0.0038692761199204794,-0.1579440838413999,0.1883988996147982,-0.496753986181745,1.1536174689806575,-0.11028159331902727,1.0019594845955182,1.0625121015887058,0.48357151374424834,0.5426551625570922,0.9591808771336203,-0.14358726966020416
-1.1671887224166604,1.7598157263625678,0.004149068588006182,0.21701437710758212,0.4469833224030923,-0.35504332848523756,2.2591592032242973,-1.2858147344147512,-0.3708316596439417,-1.1509609165228951,-1.0257124079577153,-0.4501329719510376,0.9053479412207369,-0.0016174178779682605,0.3789558678202917
-0.5050816339609252,-1.322831914589946,-0.8235798243255922,-0.09879149964742569,-0.18764592048188236,-0.20191142939308174,-0.8209133148890062,-0.6977003492158581,-0.890303354379239,-0.7595749996621322,-0.641081106763375,-2.1163352020579773,-1.1985100512047668,-1.313845580541973,-1.6173854066407982
-0.9405137441094349,0.12809334909703596,-0.2390881847674078,-0.13524452085000374,-0.6282231639823719,-0.3884859271375475,0.9597274114236385,-1.033174047815227,-0.8251658377980108,-1.0642841267158314,-0.8616991520096717,0.3432966614332191,-0.39526068702944905,-0.26138316927095884,-0.4736145143847284
1.7608149183272368,-0.35441131670064663,0.7310234905981403,0.6761058916588624,0.4959913528598882,0.7593432647644308,-0.6549213827751156,1.4062581555801816,-0.4310838624815777,1.2789677819170624,1.3648730879023556,-1.1821923574492197,-0.055596021296829445,0.4247273089100581,0.24953341890871367
-0.4268688120857847,-0.3032423222916228,-0.3848241849220301,-0.6639937887883886,-0.6198076436009018,-0.5229163730359774,-0.29722833040848257,-0.46162626501630266,-0.7486292558150673,-0.43073934348687937,-0.4941196041132522,0.9789170859675692,-0.4465941887715257,0.013609179507318417,-0.8392329325599358
1.732373892190822,1.575986376078298,2.6175953580864735,0.5956205082115861,0.5672757607970459,0.631953365950698,-0.06528674176449417,1.870123022779309,1.0068268160490423,1.901491804929996,1.858846559728725,1.1761785970299536,1.2579659204770581,2.3432785794561783,4.298838289229709
-0.5602572246655699,-0.737041686003679,-0.8253854030885698,-0.5329794650603109,-0.4490220829181278,-0.4692322015151641,-0.6314477762135553,-0.5216801987161894,-0.6997761183791459,-0.4810774104195041,-0.5229493725757164,-0.2967073522358502,-0.7459596568748514,-0.8990730677667644,-0.38787214198080755
-0.46924594102904277,-0.524974631397392,-0.7183403764263252,-0.7044169410130295,-0.6435691129132878,-0.5000345950107127,-0.8922283672046035,-0.5299634999161736,-0.7453723799860055,-0.5528612810157322,-0.5382432131625116,0.2643920570082655,-0.8164832527261158,-0.8920688329695324,-0.34419206547315034
-0.10918255014203214,-0.9718505159028653,-0.5568700470514693,-0.5344231490683339,-0.6475293577986854,-0.36120380718434725,-0.7912918589898943,-0.15307329531688332,-1.250188133490527,-0.26393864832551894,-0.22972953235992136,-0.1871176238678588,-1.0512260789167525,-0.8482162324999069,-1.2954470649732481
-0.5941020457679034,-1.2398244347708631,-1.1175796349030058,-0.6196005055416846,-0.6930721739807585,-0.5141156891801064,-1.0390501872932199,-0.6624963191159243,-0.5581020198149735,-0.7303848780088944,-0.627896761429931,-1.3619195119727252,-1.2687362005973386,-1.3193271556006763,-1.1805846415642227
0.4516744852680666,0.5222841208406254,0.9275736359394187,0.11667833854999106,0.19996304767641335,0.0896112233326459,-0.25978233898885067,0.6234861921816555,0.7658180046984966,0.6713366781149651,0.4226318747388891,1.1674114187605142,0.4198385602582922,0.6653075475975876,0.3271868882556609
0.4889322295067696,0.4540587949619273,0.7967981455351826,0.5970641922196088,0.04699858897792874,0.3824539786367543,0.6752496557133009,0.30250827068225944,-0.07608439711388214,0.19178467952605435,0.1663282014567373,0.4485028006664913,0.2984612150176807,-0.15083807225377763,-0.2665385961262031
0.39337038168841637,0.620831813776523,0.554334711649616,-0.24568634746375514,-0.11735157376607398,-0.155487822053362,0.3896541092143172,0.5158032765818582,-0.6020698435073027,0.5075145667957717,0.33297832647146974,0.4879551028789675,1.071822007617939,1.2713261235319968,0.19129331689850373
-0.40070306804028316,0.15462542027208523,-0.500897105399163,-0.49363907584168704,-0.19853659391672604,-0.43314939770609295,0.395243063157546,-0.3829349036164506,-0.6069551572508951,-0.23981211920396542,-0.432944241766072,-0.15643249992482097,0.3440376885270012,-0.244024848251732,1.1247527296732593
-0.7610508691886578,-0.692695224182525,-1.0662238160874564,-0.388250143256016,-0.4490220829181278,-0.4558111586349608,-0.8069409300309346,-0.8882162768154995,0.0167365640143686,-0.904036316007239,-0.7813625411112194,0.4397356223970518,-1.2417837134209846,-1.437181019362795,0.6329474238092633
-0.7533717921318259,-1.132559061306021,-1.185959482055201,-0.6885364169247777,-0.661885245508252,-0.5559189374954937,-1.025804366447768,-0.7266919034158037,-0.5890423401910574,-0.7500435313671975,-0.6818646816614952,-0.6912303743606186,-1.2793579176867738,-1.4912354400805627,-0.1387339278260205
-0.5417705576769003,-1.1810748485975398,-1.0416679449109607,-0.7982564015345176,-0.8252453470309052,-0.5961820661361036,-0.9527008488703373,-0.6045132107160336,0.45315792510859987,-0.6770682272341023,-0.5911563857674004,-0.44574938281631776,-1.1322082760575238,-1.1385874446373236,-0.5609746674000429
0.7500208494390571,0.023860212337913588,1.3005546204059388,1.4831252521436598,1.5890189412296416,1.0304043275252586,-0.4196264217651898,0.9775973184809884,1.2168953070235042,1.0704669129653621,0.8462888381202238,0.5493253507650432,0.5747985701899816,1.0368365237985822,-0.4493478052138075
-0.39984983725619083,-0.0889010901560459,-0.7206618348358679,-0.8076403475866664,-0.9624183292488667,-0.5704400658576809,-0.13570756144917487,-0.5278926746161776,-1.4276878661743748,-0.5921785877323388,-0.5354305528247102,-0.7964365135938902,-0.6101897410523496,-0.8543068714540215,-0.7583439019901995
1.2431882426444885,0.6795813999498462,0.3090339397079419,0.8554836296557067,0.7440016888079165,1.0541661739361103,0.7540539063128243,1.712740299979605,1.4155647325962513,1.6036334207132814,1.7445822335055434,0.7641212183663055,0.9173417500389791,1.3733443260134177,1.259028520419022
-0.9786247191322306,-0.5890306318057252,-0.8039763977561211,-0.517098940972059,-0.5386226234502498,-0.5167558943368676,-0.6141220189895465,-1.05802395141518,0.18935098295462405,-1.050880499426079,-0.8729497933608772,0.3432966614332191,-0.7996919203805767,-0.755486254423511,-0.010929259525836994
3.1060754545796536,0.4540587949619273,2.3751319242009066,2.1793418650126997,1.7801007569500786,2.722995850105653,-0.3223786231530116,2.982156208877216,0.8228133317070718,2.833788547528313,3.560506064098567,0.83864223365654,1.0060959352939716,1.4357733752930928,-0.4978812235556493
-0.03893321558508761,0.1811574914471345,-0.17253971036051832,-0.2023758272230683,-0.09359010445368801,-0.1803497539461977,0.2823461935043274,0.08300078888267284,-0.6786064254902462,0.12327725115621008,-0.03249172617159865,-0.13013096511650352,0.4956394319895829,0.4079780517862429,0.24629785768592458
-1.0648010283255673,-0.22857349341326977,-0.6706215091190595,-0.7968127175264947,-0.7113883065757226,-0.6219240664145264,0.5159644683312843,-1.1429277887150202,-0.42457011082345497,-1.0726241614738994,-0.9263903397791037,-0.39752990233440144,0.7767743106891803,-0.5086631108080144,0.13143543427689924
-0.7991618442114536,-0.25339993144135176,-0.4000426344956986,-0.8845165210138856,-0.748020571765651,-0.6498662376569169,-0.3749147902193608,-0.9006412286154762,-0.9407849297296915,-0.819146676505475,-0.7745066815378285,0.4134340875887343,-0.2028799935848439,-0.10820359957497501,0.647507449311816
1.5332867092359188,0.5601870796621243,1.583256666723578,0.7847431132625852,1.1420062997903813,0.6011509724551493,0.4583982427160296,1.342062571280303,1.4627894321176418,1.4993829862374313,1.1591973007006287,-0.4632837393551963,0.9653169853119481,1.6885348918888516,1.8511362241894913
-0.6671954829384892,-0.5975587975405626,-0.42351515841440773,-0.21861727231332587,-0.2529899610909438,-0.34778276430414395,-0.8108531977911946,-0.6645671444159205,-1.2241331268580355,-0.6880889874501208,-0.640202150407812,0.5975448312469589,-0.7843398450932265,-0.5476432001143481,-0.2196229583957559
-0.9479084109049026,-0.24165001420668686,-0.7363961640561014,-0.24243805844570357,-0.2336837672746301,-0.46219165443046734,1.1866389415187213,-1.1160070598150706,-1.0091793221399812,-1.083347063305701,-0.920237645290163,0.1591859177749945,-0.9622320174853951,-1.1247312410167127,-0.75510834076741
-0.5960929175974524,-0.8793672963784078,-1.0428802620803885,-0.5853130103511408,-0.6470343271880107,-0.4910138940584449,-0.8114120931855175,-0.5444592770161465,0.2251766170742996,-0.6171986920065424,-0.5589865831537968,-0.1520489107901018,-1.0896542423704005,-0.9695722136606416,-0.033578188085363336
0.039279606290052914,-0.5029909152809228,-0.3518078875418679,-0.22511385034942896,-0.1628943899481471,-0.24811501963640464,-0.5822649815131432,0.20725030688243856,-1.261587198892242,0.2066775987368901,0.0003812415264550024,-0.45451656108575733,-0.2738833417888377,0.15978451440607014,0.336893571924029
-0.7172516889385792,-0.8619319353205181,-0.6628833144205839,-0.8462588948012788,-0.8792036835944483,-0.6179637586793845,-0.9462176622961922,-0.7784625359157062,-0.795853955336458,-0.8218274019634255,-0.7115734064795223,0.9087796598120552,-0.834569916424025,-0.7480252217047207,-0.08049382581580966
-0.6489932262111838,0.3081324034991561,-0.8008811198767307,-0.15942622798438733,-0.203486900023473,-0.3011391398680276,-0.07311127728501414,-0.716337776915823,-1.295784395097387,-0.7199598345613091,-0.6757119871725547,-0.1345145542512227,-1.1560519679881893,-1.0193631871105289,0.3611602810949499
-0.6652046111089402,-1.289477310827027,-0.9620935094283043,-0.1868562241368223,-0.31734394047865566,-0.31478019984462763,-1.033237675192262,-0.6190089878160064,-0.966839936362183,-0.7044711985820401,-0.5943206286474269,-1.4373172450899032,-1.159698085868935,-1.096105237932374,-0.27462749918317675
0.2949644312564213,2.502713719263949,1.9417930210862775,0.41588184921273563,0.30243438408607765,0.23944286597885014,2.241833446000288,0.22588773458240344,-0.24544194022507623,0.3615639585295818,0.06102923006029752,0.9920678533717279,1.9910275154480228,1.5058157232654115,2.1746923464684356
3.854074441967361,2.500818571322874,3.6725692353119697,2.128091082727887,2.1563240210628565,2.4809770440692,0.9474317127485355,3.4915792326762576,-0.3415197771823889,3.635027601071276,4.137101433347852,0.9043960706773349,1.7890517749488237,2.4513874208917135,1.2768241071443636
0.17551212148347944,-0.126045989801115,0.4284600778877476,0.8959067818803477,0.6474707197263488,0.5067636381009325,-0.06528674176449417,0.46403264408195566,1.2282943724252193,0.41517846768859035,0.2978200722489523,1.47426265819089,0.6270915766375175,0.5785159425014538,-0.3991966062605703
-0.7687299462454897,-0.828198301969384,-0.8823901040340063,0.06145742524311546,0.2296648843168958,-0.25295539575713366,0.46901725520816373,-0.8592247226155543,-1.6051875988582225,-0.823316693884509,-0.7507748599376293,-1.9168818964282333,-0.7296480768820421,-1.1478756690423484,-0.5253834939493592
-0.4809067617449727,-0.010252450601435445,-0.12920582004905537,-0.16231359600043302,0.17125127225728043,-0.28265770377069843,0.9429605495939525,-0.6003715601160415,-0.5287901373534207,-0.5433298127207975,-0.5857068563629101,-0.9980816137909939,-0.16018203419190152,-0.334318570746482,-1.2614736721339586
-0.40639127326756613,0.4938569017245011,0.18341724576935595,-0.3413304129952719,-0.13665776758238762,-0.41290782483758953,0.7736152451141248,-0.43056388551636104,-0.13470816203698774,-0.38844345292810584,-0.5087102796155969,0.08466490248476011,-0.07142784893690929,0.1704431325757709,0.34336469436960815
-0.1740280897330576,-0.9366007641988713,-0.723241233068693,-0.544528937124494,-0.5589188784879128,-0.43116924383852195,-0.9802543918104546,-0.24004795791671962,-0.01583219427624614,-0.3133831401054939,-0.32729368782740714,-0.748217033111974,-1.0522815340927576,-0.8990730677667644,-0.8715885447878303
-1.1771430815644055,-0.5185311283977371,-0.6476648648469154,0.4797648665677488,0.6984588726258436,-0.22347310483996574,0.19627630277860617,-1.3021742542847206,-1.2990412709264485,-1.250743475235495,-1.0170986356731986,-1.3531523337032856,-0.8528964562982991,-1.0199722510059406,-0.75510834076741
-1.070204823291486,-0.8486658997329936,-0.8991561925473699,0.3707667239620204,0.19847795584438918,-0.21687259194806247,-0.9219616021825799,-0.8799329756155153,-0.1070247174899659,-0.9373964550395107,-0.7752098466222788,0.04082901113756355,-0.7569939609876343,-0.975815118588609,-0.7227527285395154
-0.4635577358017598,-1.4752018090523722,-1.1212681743759456,-0.19515740718295382,-0.26586075696848604,-0.26483631896255955,-1.1616718368076564,-0.5278926746161776,-0.7649136349603741,-0.6088586572484749,-0.5183787995267891,-1.72882592254876,-1.288650720759148,-1.4961079512438544,-1.0802822436577497
-0.3094073741423918,-0.7696382305901682,-0.6365734524457671,-0.5163770989680477,-0.41486497078157303,-0.4258888335249993,-0.2810203639731196,-0.42849306021636496,0.5736623307838724,-0.42656932610784537,-0.45597289828182075,-0.8052036918633292,-0.7243708010020155,-0.8902416412832981,-0.42669887665428113
-0.45019045351764475,-0.4703943706944336,-0.802428758816426,-0.6636328677863829,-0.6589150618442037,-0.5077351933845998,-0.5040196263079424,-0.5216801987161894,0.05093376021951315,-0.5790728188268034,-0.5289262757935443,-0.11259660857762441,-0.7037414498346388,-0.4794280438282639,-0.25359635123504587
0.5210705890409184,-0.37260473693496593,-0.014680538511617632,-0.23918976942765222,-0.2584352978083656,-0.14866729206506207,-0.4151552586106069,0.38534128268210327,-0.03700188716514526,0.29603511400190446,0.22574565109279163,0.06274695681116182,-0.5080024899209259,-0.35594033903358896,-0.819819565223199
-0.29148952767645064,-0.8979397462009423,-0.8818742243874412,-0.8906521780479827,-0.9059353365708825,-0.5966221003288972,-0.7253422024597964,-0.3187393193165713,-0.647666105114163,-0.40214493860207456,-0.38161319060119653,-0.48520168502879457,-0.6514484433871028,-0.6811804591833122,-0.2584496930692295
1.8148528679864246,0.16599630791853498,0.746241940171809,0.6241332673700379,0.6692520665960358,0.706319144532808,-0.3587068237839976,1.6651113180796946,0.11281440097168069,1.6066120045554484,1.5810963513708376,0.0145274763292461,-0.00953979543477934,0.9424316200098047,-0.47199673377333295
1.6470508137815778,1.185585900216858,2.0011191804412563,2.0605988553528167,2.1097911436594337,1.3918924169051607,1.1883156277016895,1.6402614144797418,1.324372209382532,1.570868998449443,1.3894838658581177,-0.20026839127201754,0.47069230964763914,1.5317009388203988,0.5989740309699743
-0.5588351733587492,-0.6176473657159572,-0.7389755622889266,-0.5503036731565858,-0.4910996848254779,-0.47891295375662224,-0.6482146380432412,-0.4098556325164001,-0.26661163311397595,-0.39946421314412445,-0.4499959950639928,0.19425463085275152,-0.14818822537365942,-0.40070653534633194,0.5132316585660535
2.5344108292377174,-0.35479034628886147,0.9216410200039209,2.8939654489840323,2.409284663117632,4.0430984284863065,-0.8024697668763516,2.998722811277185,0.12421346637339574,2.747409616105466,3.9771313766353984,0.17233668517915324,0.06674082864924129,1.0261779056288816,-0.632157014301411
2.352388261964663,1.7257030634232189,2.609857163387998,2.175732654992643,2.3241393980815817,1.9771378933205837,0.15268246202142283,2.358837793578389,0.019993439843429956,2.613373343207944,2.3668833332441013,-0.13013096511650352,0.9758715370720014,1.9580456656084255,-0.2584496930692295
0.5276120250522938,0.8596204543519667,1.0010864855749362,0.0939403154236306,0.05244392569535058,0.11359308683989452,0.765231814199282,0.6441944451816161,0.8716664691429934,0.6564437589041294,0.4999800340284274,0.40028332018457435,2.0941742712849054,1.6778762737191508,3.111387320465981
0.16186042893800015,-0.6633204310958635,-0.5764734736209406,-0.8188288986488439,-0.7564360921471209,-0.4976144069503482,-0.5940017847939234,-0.014328000217144478,-1.619843540088999,-0.0822450339533232,-0.10808197275001107,-0.8665739397494042,-0.6524079480925622,-0.49983168432454794,-0.6693659683634896
2.079354411055082,0.8937331172913158,1.9753251981130047,-0.23016674437750914,-0.22724836933585896,-0.028097923239628935,0.07108373445028471,1.3296376194803265,-0.6248679743107328,1.3355608749182382,1.1504077371449994,-0.5772570568579074,0.6246928148738691,1.248486227454067,-0.2762452797945713
1.9343051777593665,0.06176317115941263,1.0444203758863992,0.7526211440840757,0.6202440361392396,0.8070869746825312,-0.36485467312154907,1.8846187998792818,-0.40828573167814763,1.7734126997168094,1.8729098614177317,1.044670922988364,0.689459382492377,1.4707945492792522,-0.3425742848617558
-0.21555198789222318,-0.7694487157960606,-0.7379438029957964,-0.8469807368052902,-0.7396050513841809,-0.5794607668099487,-0.5369944545729913,-0.2959602410166143,-0.890303354379239,-0.2413014111250489,-0.3691320103522028,-0.9586293115785172,-0.6600839857362372,-0.6811804591833122,0.6830986227624997
0.3800030994043013,0.7478067258285448,0.13028164217315719,-0.8325438967250613,-0.7509907554296993,-0.5594392110378421,-0.4112429908503468,0.14512554788255533,-1.0645462112340256,0.1739131764730512,-0.03354647379827421,-0.3887627240649625,-0.2916341788398363,0.15978451440607014,0.4080759188253972
-0.90041189725709,1.1685295687471837,0.2706009060388467,-1.059924127988667,-0.24902971620554612,-0.7284563444898451,2.8476760534462726,-1.1222195357150593,-0.46528105868672287,-0.9159506513759073,-0.9293787913880177,-0.7920529244591705,1.5870760344496246,0.4856336984512048,-0.49141010111007016
-0.2639017323241282,-1.0817690964852125,-0.9737008014760175,-0.8527554728373818,-0.7257441942852892,-0.5594392110378421,-0.751610285992971,-0.3270226205165559,1.620747909827122,-0.30236237988947534,-0.3515528832409441,-0.9454785441743584,-0.9251951358546632,-0.8648132236498693,-0.33448538180478216
-0.21128583397176096,-0.5469583475138613,-0.6244502807514889,-0.9563398004130245,-0.8737583468770266,-0.6377652973550942,0.2437824112960496,-0.3580850000164975,-0.9831243155074898,-0.2770444172310547,-0.39303962322351466,-0.21341915867617625,-0.07334685834782784,-0.1401794540840771,0.7866365818917622
-0.8341443063592436,2.1047326516382094,0.3804832707571993,-0.6993640469849494,-0.5678294294800575,-0.5796807839063455,1.118453703411332,-0.6272922890159907,1.163156855843991,-0.4617166154454175,-0.6547928259101568,3.7712633647839877,2.725048615124446,2.098130361553063,2.027474310831516
-0.7638949718022993,0.12809334909703596,0.16974643513538246,-0.5376714380863854,-0.5232766745193339,-0.5345772791450065,-0.43080432965164706,-0.7101253010158348,-0.8381933411142561,-0.6651538918654335,-0.7110460326661845,1.2550832014549074,-0.22782711592678762,0.26180271688749096,0.7154542349903942
-0.8025747673478234,-0.6358407859502765,-0.7268523905946482,-0.8697187599316508,-0.7846528369555793,-0.6305047331740007,-0.36038350996696633,-0.8654371985155425,-0.7893402036783352,-0.8200402516581252,-0.7620255012888347,-1.0024652029257137,-0.5607752487211917,-0.7166584310910301,0.487347168783738
-0.5889826610633487,0.05607772733618788,-0.4936747903472525,-1.031411368830215,-0.5386226234502498,-0.6773903764161535,1.1246015527488833,-0.7660375841157295,0.4938688729718677,-0.5927743045007721,-0.6894237063193365,-1.945375225803911,0.09120819863845538,-0.08231838401998758,-1.1482290293363282
-0.5460367115973626,0.4805908661369768,-0.5189528930289392,-0.5210690719941221,-0.3708072464315241,-0.4650518766836254,0.6467459906028346,-0.4326347108163571,-0.4147994833362709,-0.35835975612221754,-0.4923616914021263,0.4528863898012105,0.23225539034098377,-0.2522472108397868,-0.13226280538044144
-0.32163701538105033,-0.3523266539654639,-0.5230799302014595,-0.8007828485485577,-0.6306983170357453,-0.5517386126639551,-0.26537129293207945,-0.42020975901638036,-1.3527797221059619,-0.31785101586874437,-0.4515781165040061,-0.6912303743606186,0.06913959041288974,-0.3483270403409456,-0.2665385961262031
0.02790319583548702,-0.7197958397398969,0.09778122443956005,0.037997560112743425,0.023732150276217646,-0.1612082665596783,-0.45036566845294723,-0.09923183751698471,0.9824002473310819,-0.15075246232316747,-0.21513885685757653,-0.05122636069154874,-0.022493108958480838,0.3242317661671662,-0.6855437744774369
-0.5485964039496398,-0.49484177913430044,-0.6082000718846902,-0.5001356538777901,-0.3807078586450182,-0.4483305773574704,0.26725601785760994,-0.6500713673159476,-1.040119642516065,-0.5841364113584872,-0.6164703288076128,-1.3049328532213698,0.16988758448612418,-0.35335181747809036,-0.3619876521984921
-0.1657801921534974,-1.0618700431039254,-1.0423901764161518,-0.5452507791285056,-0.5727797355868046,-0.37880517489608934,-0.6331244623965239,-0.15721494591687546,-0.9293858643279765,-0.22640849191421317,-0.23781593083110042,-2.08345828354758,-0.7824208356823078,-1.0542320951228357,-0.5803880347367801
-0.747683586904543,0.1337787929202607,-0.5506794912926888,-0.2695071335961329,-0.14705341040655645,-0.382105431342041,2.3033119393758033,-0.8757913250155231,-1.0987434074391706,-0.8200402516581252,-0.7569275544265698,-0.9717800789826759,0.1435012050859913,-0.48551868278237853,-1.2032335701237487
1.4764046569630893,0.5203889728995506,1.3717460116319138,0.7417935140239039,1.2459627280320698,0.6548351439759624,0.8658329851773973,0.9423932883810551,0.7755886321856813,1.0347239068593566,0.7601511152750562,-0.3186252979094485,0.5311411060915799,1.0337912043215247,-0.5253834939493592
